Id,log_bike_count
39073,5.393842
39074,3.061711
39075,4.872453
39076,1.9091929
39077,4.475242
39078,2.735827
39079,3.425271
39080,3.8080015
39081,2.7839549
39082,4.4111395
39083,2.4436305
39084,5.525708
39085,2.1493075
39086,4.1608186
39087,4.523124
39088,3.8550994
39089,4.8915706
39090,3.384644
39091,4.4699926
39092,2.28178
39093,4.2776065
39094,3.8812947
39095,3.3720517
39096,4.2302737
39097,1.8604916
39098,4.411797
39099,1.6421243
39100,4.701415
39101,2.281003
39102,4.8827424
39103,2.7762723
39104,5.0842285
39105,3.1316957
39106,4.067343
39107,3.7806382
39108,3.8230295
39109,4.5056276
39110,2.6647496
39111,4.47219
39112,2.1839068
39113,2.2801573
39114,1.895234
39115,1.2247516
39116,3.3473601
39117,1.1967057
39118,4.0371814
39119,2.336289
39120,4.7286925
39121,3.4031296
39122,3.7425086
39123,4.644458
39124,3.4890277
39125,3.815844
39126,4.663455
39127,4.1074924
39128,4.163524
39129,5.065769
39130,4.75082
39131,5.5315104
39132,4.016156
39133,3.7602623
39134,1.9986058
39135,3.2376525
39136,1.2969354
39137,2.314193
39138,4.0542636
39139,1.466739
39140,4.2485943
39141,4.8033547
39142,5.623693
39143,4.348543
39144,4.6094556
39145,4.9241505
39146,1.3664116
39147,4.3715663
39148,3.7200303
39149,4.1986847
39150,4.8155713
39151,3.612492
39152,4.349016
39153,2.583543
39154,4.2566967
39155,4.813226
39156,4.5617843
39157,4.5237036
39158,5.2835255
39159,4.7912674
39160,4.3751965
39161,5.6965566
39162,2.8958051
39163,5.68083
39164,1.6174247
39165,4.635885
39166,2.6473432
39167,4.3376536
39168,3.7074368
39169,1.6672052
39170,4.6918187
39171,1.7073182
39172,4.6826534
39173,4.358425
39174,4.487897
39175,4.4641147
39176,4.5334463
39177,4.759848
39178,4.2637415
39179,4.991638
39180,1.2640662
39181,4.600288
39182,2.315534
39183,4.3174696
39184,4.3755236
39185,3.8295012
39186,4.3966856
39187,1.3190701
39188,4.632046
39189,3.2676685
39190,4.008135
39191,4.6046915
39192,3.4151049
39193,5.086493
39194,2.840316
39195,5.296652
39196,1.7893317
39197,5.2660537
39198,1.5038354
39199,4.352506
39200,3.953499
39201,4.078355
39202,4.26247
39203,2.9091384
39204,4.462362
39205,2.2262309
39206,4.473848
39207,1.9522076
39208,4.5574975
39209,2.4248948
39210,4.8744698
39211,3.3922663
39212,3.7399676
39213,3.6256273
39214,2.08523
39215,4.7030654
39216,4.583916
39217,3.860399
39218,4.6309953
39219,3.646652
39220,4.6424813
39221,3.3631968
39222,5.019451
39223,1.6529357
39224,3.2767847
39225,3.0640295
39226,1.6987603
39227,4.0882106
39228,0.7660553
39229,5.014133
39230,2.3669593
39231,4.2594285
39232,3.4551475
39233,2.3947282
39234,4.639444
39235,1.0844753
39236,4.1329036
39237,0.801634
39238,3.7931879
39239,4.0451546
39240,3.4078267
39241,4.214446
39242,1.2358105
39243,5.3698378
39244,0.83445615
39245,4.6496325
39246,1.207345
39247,2.6544206
39248,2.455399
39249,1.7785492
39250,4.6807065
39251,0.8753946
39252,4.0126
39253,3.4891274
39254,4.1436567
39255,4.6853776
39256,4.257686
39257,4.289985
39258,4.5163264
39259,4.977756
39260,4.369213
39261,5.5172195
39262,0.9915218
39263,5.4823365
39264,1.2964234
39265,3.9916904
39266,4.142435
39267,3.8252072
39268,4.480064
39269,2.1585891
39270,4.5199723
39271,1.4490328
39272,5.6769886
39273,0.95704466
39274,5.031551
39275,2.5815947
39276,4.085144
39277,3.5426044
39278,3.3690495
39279,4.8563046
39280,2.3570657
39281,4.4125776
39282,1.7557914
39283,5.6395082
39284,1.1827359
39285,4.0202184
39286,3.5569463
39287,1.1554185
39288,4.616828
39289,1.5177412
39290,4.3944006
39291,4.013014
39292,2.494453
39293,4.343845
39294,1.461711
39295,4.355331
39296,4.7123365
39297,4.3837533
39298,4.480545
39299,5.5811386
39300,4.492031
39301,4.026776
39302,5.3619595
39303,1.9667774
39304,3.9894917
39305,2.555416
39306,2.2847946
39307,3.471844
39308,4.0899243
39309,4.7054567
39310,4.3759723
39311,4.212505
39312,4.6312118
39313,4.5360274
39314,4.685201
39315,4.772578
39316,4.8605294
39317,5.2372165
39318,5.1606913
39319,4.036876
39320,3.7624912
39321,3.491237
39322,3.4456632
39323,2.1134522
39324,3.0491974
39325,3.5679355
39326,2.42117
39327,5.1761055
39328,4.3053317
39329,4.946541
39330,3.2765346
39331,4.0001063
39332,1.1896801
39333,3.8314471
39334,0.93813616
39335,3.1545162
39336,3.6017756
39337,1.9003885
39338,4.8723183
39339,3.1009724
39340,4.3206954
39341,3.6208339
39342,4.2909946
39343,4.5128617
39344,4.416348
39345,4.7807384
39346,4.4449835
39347,4.960986
39348,4.681513
39349,5.189605
39350,5.1574254
39351,4.756523
39352,4.983321
39353,1.8043765
39354,2.7661011
39355,0.9210511
39356,4.201812
39357,4.879231
39358,4.1822906
39359,5.636
39360,4.254097
39361,3.8709035
39362,4.265583
39363,3.607568
39364,4.5622015
39365,1.8436145
39366,5.492719
39367,1.2990786
39368,3.9078631
39369,0.8592787
39370,3.74138
39371,3.4739347
39372,3.0180757
39373,4.738546
39374,1.4007877
39375,5.5397153
39376,1.2920067
39377,4.876056
39378,2.5481997
39379,2.0098677
39380,4.739832
39381,0.9425091
39382,4.3389874
39383,4.178466
39384,3.9473705
39385,4.0756426
39386,1.7402259
39387,4.4064736
39388,4.7606444
39389,4.4179597
39390,4.1992784
39391,4.4527235
39392,4.096455
39393,4.6960917
39394,4.3598
39395,4.94145
39396,4.4451013
39397,4.3623815
39398,4.7129397
39399,3.9947567
39400,5.5769854
39401,3.3068187
39402,4.969028
39403,1.1664029
39404,4.3816547
39405,1.5042384
39406,3.9666433
39407,2.5599854
39408,2.5820878
39409,4.433615
39410,1.3995031
39411,5.1702886
39412,1.3444992
39413,5.60426
39414,4.408888
39415,4.01403
39416,4.493284
39417,4.7449384
39418,4.536102
39419,5.4386144
39420,5.323388
39421,4.3499055
39422,4.900861
39423,3.7818954
39424,3.4803798
39425,4.614364
39426,1.8113573
39427,4.6798396
39428,1.9164803
39429,4.991997
39430,2.3031154
39431,5.075023
39432,4.1158013
39433,4.8706775
39434,4.474627
39435,3.9463422
39436,2.5771217
39437,3.7714598
39438,1.6262685
39439,3.8007443
39440,3.5953379
39441,3.3493679
39442,4.1397533
39443,1.8140713
39444,4.450544
39445,1.559319
39446,4.704387
39447,2.1196122
39448,4.7158732
39449,3.0654402
39450,4.923984
39451,4.657309
39452,5.2585764
39453,2.5584044
39454,5.1654835
39455,0.7478356
39456,4.770196
39457,0.5716556
39458,4.304695
39459,1.1859338
39460,2.0381217
39461,3.5956874
39462,0.94942963
39463,5.184273
39464,0.55572796
39465,5.7071886
39466,4.2941027
39467,2.7262042
39468,4.1078534
39469,2.1424696
39470,4.4297113
39471,4.4729424
39472,4.9931664
39473,2.3185287
39474,5.9600177
39475,5.1508565
39476,5.6646028
39477,5.7882314
39478,4.494721
39479,3.9353542
39480,3.3395038
39481,2.9620297
39482,3.3006568
39483,3.7144508
39484,4.3135815
39485,5.121847
39486,5.239592
39487,5.239592
39488,5.422035
39489,5.0432653
39490,4.033728
39491,2.80175
39492,4.0632854
39493,4.977455
39494,5.595941
39495,5.7269483
39496,5.7571983
39497,5.686453
39498,4.1125164
39499,1.6247246
39500,2.7864537
39501,3.9736314
39502,6.3169484
39503,5.3989525
39504,5.1958714
39505,5.3222084
39506,4.087086
39507,6.1882734
39508,6.1578474
39509,5.3908634
39510,5.0103498
39511,5.1788316
39512,3.721354
39513,6.2714033
39514,6.2487626
39515,5.241431
39516,5.2298694
39517,5.2298694
39518,5.2293544
39519,5.4074435
39520,5.730271
39521,6.0126395
39522,2.0068543
39523,5.3639617
39524,6.27232
39525,5.421381
39526,5.230786
39527,5.7311873
39528,5.4076333
39529,4.971002
39530,4.596668
39531,4.1976075
39532,3.3670387
39533,2.2862287
39534,3.9398503
39535,5.263187
39536,5.1062484
39537,5.238715
39538,4.5535216
39539,3.7721162
39540,3.3318977
39541,5.072016
39542,5.654411
39543,4.4484367
39544,2.8565392
39545,4.0314403
39546,5.6455007
39547,4.607932
39548,2.8577266
39549,2.7726877
39550,5.2077627
39551,3.5843682
39552,2.857359
39553,1.6397884
39554,3.972068
39555,5.403274
39556,5.4058456
39557,5.763827
39558,6.0616364
39559,5.995444
39560,4.4705114
39561,3.7571158
39562,2.3474388
39563,1.7590576
39564,4.006476
39565,5.3855095
39566,5.1260285
39567,5.2562113
39568,5.247226
39569,5.4253154
39570,5.7481427
39571,6.0755615
39572,3.921901
39573,2.6647856
39574,2.8162868
39575,5.066146
39576,5.205743
39577,5.1963286
39578,5.1131163
39579,4.720141
39580,3.0161693
39581,5.020606
39582,5.1592107
39583,4.01313
39584,2.9776914
39585,2.7346098
39586,4.7909803
39587,4.904081
39588,4.9037566
39589,4.1230206
39590,2.4127824
39591,2.6934614
39592,3.4148042
39593,3.958824
39594,4.507968
39595,4.9756184
39596,2.9108093
39597,2.5288272
39598,3.5530543
39599,4.6462665
39600,4.6979547
39601,4.6893845
39602,4.661604
39603,5.2714148
39604,4.8330693
39605,5.1286993
39606,4.7739463
39607,4.9093003
39608,5.235849
39609,4.3326464
39610,2.2064664
39611,3.7510922
39612,5.9328966
39613,5.000681
39614,5.067367
39615,5.1817985
39616,4.212664
39617,2.8613195
39618,1.9095266
39619,5.1070952
39620,5.8114886
39621,4.9958577
39622,5.4460883
39623,2.1446445
39624,2.1967423
39625,4.684262
39626,4.931897
39627,4.9399757
39628,4.942229
39629,5.082523
39630,5.33974
39631,5.4939632
39632,4.0114274
39633,3.4312997
39634,2.917665
39635,3.2275875
39636,5.1180816
39637,4.98632
39638,3.7916253
39639,2.1359367
39640,2.4232934
39641,2.9134436
39642,3.740152
39643,4.5050354
39644,3.217945
39645,0.9960105
39646,5.8112373
39647,5.0679035
39648,4.6481757
39649,4.6565146
39650,4.782641
39651,4.201164
39652,1.1313272
39653,5.8732944
39654,4.867071
39655,4.8241634
39656,4.959828
39657,4.98951
39658,4.4457183
39659,2.1743717
39660,5.9998403
39661,6.049213
39662,5.2188444
39663,5.0348535
39664,5.1602993
39665,4.5604067
39666,4.1032557
39667,4.0075297
39668,3.7495604
39669,5.007316
39670,5.911001
39671,5.074002
39672,4.8965983
39673,4.8965983
39674,4.871318
39675,4.4879007
39676,2.512052
39677,5.736766
39678,5.7953496
39679,4.9037395
39680,5.049714
39681,5.049714
39682,3.029489
39683,3.3163242
39684,2.4378946
39685,3.2902715
39686,5.203805
39687,5.4352727
39688,3.8755915
39689,2.1003997
39690,2.6668737
39691,4.386025
39692,5.2532163
39693,5.430233
39694,5.5294504
39695,4.527335
39696,3.2190115
39697,2.6998124
39698,2.1094835
39699,2.3446085
39700,5.0449653
39701,6.030853
39702,4.9820185
39703,5.793321
39704,5.7254176
39705,4.427687
39706,1.0954418
39707,3.635019
39708,5.166264
39709,4.8042583
39710,5.565282
39711,4.9434786
39712,5.849665
39713,4.9354973
39714,5.362162
39715,4.463191
39716,2.4521153
39717,1.4216256
39718,5.9200706
39719,4.8519244
39720,5.1143694
39721,5.0748563
39722,3.9481323
39723,3.4041052
39724,2.5991719
39725,1.6126461
39726,1.6138988
39727,5.7646303
39728,5.409721
39729,5.0910172
39730,3.5058575
39731,2.1704412
39732,2.0421386
39733,4.3376594
39734,4.703236
39735,4.1694455
39736,1.7249986
39737,1.8644145
39738,4.37687
39739,5.190821
39740,5.4080606
39741,2.6731498
39742,2.1027358
39743,5.0438356
39744,4.8329067
39745,3.9340706
39746,5.176714
39747,5.973942
39748,5.2656565
39749,5.012768
39750,5.1569943
39751,5.193367
39752,5.857036
39753,4.2936277
39754,2.9510844
39755,4.7376375
39756,4.9948173
39757,5.546346
39758,5.56232
39759,5.4336305
39760,4.488047
39761,4.319201
39762,2.8484354
39763,3.4287648
39764,5.3872886
39765,5.405679
39766,4.9835935
39767,4.648617
39768,2.2142007
39769,1.6081542
39770,6.2829566
39771,5.186554
39772,5.187301
39773,5.365141
39774,5.741476
39775,5.973816
39776,4.8217635
39777,4.352638
39778,3.5601518
39779,2.7813826
39780,1.6151673
39781,2.751869
39782,5.0103498
39783,5.536813
39784,4.6990232
39785,2.764553
39786,2.285036
39787,2.3729694
39788,2.8021946
39789,1.7557998
39790,3.9047601
39791,3.988168
39792,5.1508565
39793,5.363045
39794,5.371456
39795,5.4204645
39796,5.285417
39797,5.1018343
39798,4.8845572
39799,5.4042916
39800,4.446284
39801,4.9676604
39802,3.9214432
39803,4.125859
39804,5.24858
39805,3.2566385
39806,5.6081247
39807,2.722572
39808,4.789983
39809,2.016803
39810,4.4144096
39811,5.2423477
39812,3.9230378
39813,5.230786
39814,3.3503282
39815,5.230271
39816,2.8740396
39817,6.058606
39818,4.5779133
39819,4.5482306
39820,5.2752175
39821,6.064512
39822,5.4093843
39823,6.0505877
39824,5.3872886
39825,5.4313335
39826,4.317072
39827,5.7177997
39828,3.5794363
39829,5.8562226
39830,2.9928093
39831,5.3579364
39832,5.3589582
39833,4.9627156
39834,5.04941
39835,4.3455544
39836,5.169012
39837,2.9247012
39838,6.0391717
39839,3.7835908
39840,2.2417395
39841,5.3213263
39842,1.6218987
39843,5.3123384
39844,3.9052706
39845,5.6111617
39846,5.324387
39847,5.5916495
39848,4.9911847
39849,4.5096245
39850,5.0929356
39851,3.8769023
39852,4.992621
39853,3.2162788
39854,5.8346224
39855,2.7941236
39856,5.7736287
39857,3.4117997
39858,5.153298
39859,5.423592
39860,4.332592
39861,5.4014964
39862,4.146725
39863,5.6504755
39864,1.7689276
39865,5.774749
39866,2.8589652
39867,5.3354616
39868,6.0576897
39869,3.9823935
39870,4.593326
39871,1.5521156
39872,4.544889
39873,4.001578
39874,2.8309195
39875,5.395442
39876,3.97337
39877,6.349311
39878,6.249679
39879,6.3103614
39880,5.102751
39881,5.231852
39882,5.40836
39883,5.2254915
39884,6.015981
39885,4.0512676
39886,3.0213695
39887,2.1792212
39888,2.252736
39889,2.8077576
39890,2.826376
39891,5.486171
39892,5.3579674
39893,5.237364
39894,5.244853
39895,5.237364
39896,5.238715
39897,5.219635
39898,5.2532444
39899,5.3413835
39900,5.9082465
39901,2.8779244
39902,4.5050845
39903,5.2656255
39904,3.7800696
39905,5.2562113
39906,3.2328506
39907,6.0253124
39908,2.8821282
39909,5.3853636
39910,4.389039
39911,1.9778552
39912,4.813095
39913,6.263266
39914,5.2002153
39915,6.2396884
39916,5.3123384
39917,5.3921714
39918,5.4868507
39919,5.2912054
39920,5.472876
39921,5.6262665
39922,5.0785613
39923,5.8484483
39924,4.85319
39925,5.165398
39926,4.2757072
39927,2.9384174
39928,3.7488441
39929,2.1713169
39930,2.7206223
39931,2.7636473
39932,4.5420775
39933,5.158413
39934,4.9523273
39935,6.0245485
39936,5.2919717
39937,5.2835474
39938,5.4014964
39939,5.490215
39940,5.786469
39941,5.5466375
39942,4.912068
39943,4.145148
39944,4.2418275
39945,3.5199885
39946,3.37308
39947,4.346881
39948,2.0284748
39949,5.0247707
39950,1.5076648
39951,5.053387
39952,5.422841
39953,5.309556
39954,5.0787616
39955,5.283346
39956,5.2340617
39957,5.1066093
39958,5.416663
39959,4.731893
39960,5.791853
39961,3.347921
39962,6.0819836
39963,2.4389787
39964,6.014096
39965,2.3783195
39966,5.4058394
39967,2.8979404
39968,4.9348288
39969,4.3403325
39970,4.424966
39971,4.7708426
39972,1.6522518
39973,4.931764
39974,6.2998047
39975,4.259915
39976,6.2693787
39977,4.174579
39978,5.1386657
39979,3.4678078
39980,5.2404165
39981,4.939892
39982,4.867118
39983,4.415538
39984,4.215523
39985,3.6357977
39986,2.8569617
39987,1.5235565
39988,1.7721854
39989,1.5161076
39990,6.2938676
39991,5.7651534
39992,6.27029
39993,5.9159503
39994,5.441992
39995,5.335091
39996,4.9053383
39997,4.787226
39998,4.49623
39999,4.805417
40000,4.3642125
40001,4.8305483
40002,3.126334
40003,5.7419915
40004,1.9878052
40005,5.0372353
40006,3.9746783
40007,3.5070355
40008,5.354908
40009,2.7221363
40010,5.13453
40011,5.954601
40012,5.8986974
40013,5.3412967
40014,4.2728915
40015,5.052909
40016,4.140874
40017,5.4775076
40018,3.7159889
40019,5.835423
40020,2.2048094
40021,5.804346
40022,3.9040678
40023,3.6875532
40024,6.0096874
40025,2.5793104
40026,5.094922
40027,1.9202477
40028,5.0331235
40029,5.026548
40030,5.031739
40031,5.005134
40032,5.1865115
40033,5.7847857
40034,5.6806617
40035,5.1099405
40036,5.043768
40037,4.718722
40038,4.641688
40039,3.5517635
40040,3.7902997
40041,5.084876
40042,3.4012961
40043,5.528899
40044,2.8132966
40045,4.524419
40046,3.21017
40047,2.464667
40048,3.6015387
40049,2.050061
40050,5.053387
40051,2.057647
40052,5.2037563
40053,4.5302873
40054,5.3487425
40055,5.039483
40056,4.53166
40057,5.030495
40058,4.0083447
40059,5.189371
40060,3.820946
40061,3.4352539
40062,3.4415696
40063,3.0309165
40064,2.8143942
40065,4.756311
40066,3.72577
40067,5.079473
40068,4.455567
40069,5.173715
40070,4.9339976
40071,5.1516194
40072,4.6735425
40073,5.4189444
40074,3.7982292
40075,5.3110714
40076,2.302895
40077,4.9317064
40078,1.9466798
40079,3.3973067
40080,1.4480276
40081,2.0614607
40082,1.4555154
40083,2.0842643
40084,4.9285316
40085,4.916993
40086,5.7826014
40087,5.8572063
40088,5.852735
40089,4.7325196
40090,4.8937907
40091,4.736209
40092,5.700382
40093,4.52085
40094,5.646899
40095,4.9753814
40096,4.3994007
40097,5.507225
40098,3.9298573
40099,5.469127
40100,3.1740353
40101,3.3621547
40102,2.3388379
40103,1.3647965
40104,2.0594578
40105,2.2023377
40106,2.6506984
40107,4.969634
40108,3.678608
40109,5.9148817
40110,4.8084416
40111,5.209868
40112,5.6878242
40113,4.7941427
40114,4.731409
40115,5.213596
40116,4.0931892
40117,5.6568537
40118,2.5552783
40119,5.6011243
40120,1.6483603
40121,3.999978
40122,1.6360037
40123,3.7828941
40124,5.119689
40125,3.070068
40126,5.086137
40127,4.9994698
40128,5.033472
40129,5.0348535
40130,5.1658173
40131,5.009573
40132,4.7543187
40133,5.1421394
40134,4.3434777
40135,3.388324
40136,2.7285514
40137,2.3812997
40138,3.770755
40139,1.532971
40140,5.8216834
40141,5.682731
40142,5.2874665
40143,5.0696335
40144,4.923952
40145,3.9525652
40146,5.026548
40147,2.133862
40148,5.150379
40149,1.6590614
40150,5.754504
40151,3.7643967
40152,4.285751
40153,5.192864
40154,4.138752
40155,5.6554885
40156,3.7141356
40157,5.5364633
40158,3.0418508
40159,5.1212835
40160,1.6527342
40161,4.077895
40162,1.6926234
40163,2.727346
40164,5.621698
40165,4.944966
40166,5.714975
40167,5.0719957
40168,4.8374023
40169,5.212793
40170,4.9399757
40171,5.3505745
40172,5.0808644
40173,5.164168
40174,4.112445
40175,4.221374
40176,3.012375
40177,3.8465807
40178,2.966441
40179,3.5114756
40180,4.080966
40181,3.2265077
40182,4.831333
40183,2.5870912
40184,4.993782
40185,2.9788983
40186,5.030495
40187,3.765283
40188,5.194161
40189,5.1386733
40190,5.149175
40191,5.275312
40192,4.608716
40193,5.2532163
40194,4.08918
40195,1.3675679
40196,3.7382548
40197,1.1394562
40198,3.1149528
40199,5.9999638
40200,2.597237
40201,4.8540363
40202,2.0434299
40203,4.9734483
40204,4.360331
40205,4.938323
40206,5.1516194
40207,3.8621132
40208,5.3327913
40209,2.6807191
40210,5.2545543
40211,1.3511946
40212,3.786776
40213,2.2540233
40214,2.612712
40215,4.933795
40216,1.212557
40217,5.8447795
40218,0.9685422
40219,5.885583
40220,3.5489843
40221,4.8141766
40222,4.7276382
40223,4.8141766
40224,3.7981179
40225,4.950112
40226,2.5140371
40227,5.216063
40228,1.7236645
40229,3.8999648
40230,1.1565205
40231,3.68288
40232,3.6299872
40233,2.984133
40234,4.861871
40235,1.2087492
40236,4.861871
40237,1.2214472
40238,1.6169342
40239,3.6864412
40240,1.3416924
40241,4.8301077
40242,1.3514587
40243,4.965998
40244,2.305421
40245,4.9544363
40246,3.731123
40247,4.9544363
40248,4.903727
40249,5.096517
40250,5.0464153
40251,5.7205143
40252,5.4266148
40253,4.006039
40254,5.816918
40255,3.927855
40256,5.755237
40257,3.311139
40258,1.904517
40259,2.3239908
40260,1.511482
40261,4.9651933
40262,2.3412802
40263,5.1536565
40264,5.9196997
40265,4.982582
40266,4.7722697
40267,5.3800144
40268,4.90816
40269,4.4834685
40270,5.022044
40271,2.080926
40272,5.3744707
40273,5.7731104
40274,5.732823
40275,5.1405497
40276,4.0307503
40277,5.045488
40278,3.3992796
40279,5.03935
40280,1.671773
40281,5.030595
40282,2.2665906
40283,4.50067
40284,4.8778434
40285,2.5569296
40286,5.1473804
40287,1.814827
40288,5.055852
40289,5.1948752
40290,5.0421376
40291,5.1858873
40292,5.4515185
40293,5.3199396
40294,4.5405912
40295,4.7486434
40296,3.999711
40297,3.8573864
40298,3.5269608
40299,3.4170172
40300,2.2153347
40301,1.7219363
40302,3.4760668
40303,2.62553
40304,4.300951
40305,2.9597085
40306,4.7166314
40307,3.7460933
40308,5.203805
40309,4.8123846
40310,5.342752
40311,5.212917
40312,5.414421
40313,5.190821
40314,4.773684
40315,5.507278
40316,3.1244805
40317,5.477293
40318,2.0929906
40319,4.9583282
40320,4.8108315
40321,1.0357125
40322,5.483933
40323,0.7006118
40324,5.381038
40325,0.7604272
40326,4.9835644
40327,3.7111282
40328,3.7783742
40329,6.020644
40330,3.3912802
40331,4.966282
40332,1.1126535
40333,5.3944163
40334,3.7369862
40335,5.818024
40336,5.267602
40337,2.717914
40338,4.972701
40339,5.0841765
