Id,log_bike_count
37301,5.092539
37302,4.7260184
37303,4.810008
37304,5.2478695
37305,4.584497
37306,5.161198
37307,4.383787
37308,5.6805625
37309,2.0265114
37310,6.203844
37311,3.565427
37312,4.3752
37313,5.9212036
37314,5.091145
37315,5.230327
37316,5.1387086
37317,6.189975
37318,5.657345
37319,5.600177
37320,3.9782166
37321,4.976272
37322,2.9633741
37323,3.5895083
37324,2.679349
37325,2.1457505
37326,4.373015
37327,1.6437284
37328,5.1098924
37329,2.0499437
37330,5.0036855
37331,4.546457
37332,5.029972
37333,5.122391
37334,4.928342
37335,4.9587674
37336,4.5323696
37337,5.1226416
37338,4.094617
37339,5.1589913
37340,2.6104305
37341,5.360382
37342,1.6876609
37343,5.692602
37344,3.1523695
37345,5.1567693
37346,3.8161738
37347,2.1696866
37348,4.0052323
37349,3.1760151
37350,4.1768885
37351,5.013578
37352,4.60522
37353,4.7561474
37354,5.0058055
37355,3.8523953
37356,3.390014
37357,2.9347746
37358,2.890709
37359,1.5779201
37360,2.3691468
37361,5.041041
37362,1.9598649
37363,5.083349
37364,1.0929314
37365,4.3638825
37366,3.214422
37367,3.760829
37368,4.792726
37369,1.092054
37370,5.030205
37371,1.8612788
37372,4.5504436
37373,4.397304
37374,1.2263981
37375,5.749699
37376,1.9364069
37377,5.224094
37378,4.5068545
37379,6.0180974
37380,4.583688
37381,6.032647
37382,4.598806
37383,5.372092
37384,4.665123
37385,3.1530435
37386,5.0727034
37387,2.2306013
37388,4.0607767
37389,3.281046
37390,2.0011523
37391,4.293582
37392,1.2614559
37393,5.1089745
37394,5.9554186
37395,3.2266302
37396,5.9572434
37397,1.5883389
37398,5.0624986
37399,1.1997604
37400,5.1428022
37401,1.9089384
37402,5.1383314
37403,2.532287
37404,6.1047792
37405,4.591375
37406,4.7013063
37407,5.216277
37408,3.5492198
37409,5.2761345
37410,3.3237536
37411,5.5308394
37412,5.9533715
37413,4.247711
37414,5.099737
37415,2.7286668
37416,4.853319
37417,1.5807062
37418,5.9637084
37419,4.6296363
37420,4.5634093
37421,5.951546
37422,4.180712
37423,5.1297536
37424,4.795558
37425,5.231247
37426,4.8516364
37427,4.001885
37428,5.1393294
37429,3.3788092
37430,5.2720747
37431,1.4999034
37432,5.5952425
37433,1.9769748
37434,5.8310304
37435,4.4850535
37436,4.5731525
37437,5.029161
37438,4.1686516
37439,5.1305785
37440,2.6031456
37441,5.7336483
37442,2.287212
37443,5.3600082
37444,2.6276016
37445,3.9898233
37446,5.07847
37447,2.3397393
37448,5.1406693
37449,3.3134527
37450,5.274974
37451,4.480628
37452,5.1110506
37453,5.2845235
37454,5.609747
37455,5.502463
37456,5.630283
37457,3.1338823
37458,4.9738827
37459,3.142911
37460,4.3875628
37461,2.3425417
37462,2.3935957
37463,2.2580097
37464,4.1911736
37465,4.4870486
37466,5.282634
37467,5.6752033
37468,5.4459605
37469,5.6540318
37470,5.5678377
37471,3.5601566
37472,2.5871093
37473,3.2470164
37474,1.0586535
37475,2.1337707
37476,1.8740898
37477,1.0677443
37478,5.056679
37479,4.568444
37480,5.226814
37481,5.133896
37482,6.0282116
37483,4.8451166
37484,4.594441
37485,4.950768
37486,1.2764276
37487,5.0424414
37488,2.0907497
37489,5.067747
37490,3.3427281
37491,5.6042485
37492,5.98304
37493,6.0546637
37494,4.7174754
37495,2.4602332
37496,4.79667
37497,1.6458515
37498,5.5815344
37499,1.323936
37500,6.08417
37501,4.6610804
37502,4.003161
37503,5.0376067
37504,2.2673705
37505,5.2600403
37506,1.9934276
37507,5.4543233
37508,3.2820582
37509,4.2279
37510,4.5805707
37511,1.6336312
37512,5.156887
37513,1.2821547
37514,5.052584
37515,1.2604896
37516,4.2863455
37517,4.9957876
37518,3.6099489
37519,5.0347676
37520,1.5152054
37521,5.049005
37522,3.2751963
37523,5.5632544
37524,4.517814
37525,6.0179863
37526,5.862423
37527,5.4906497
37528,5.1956296
37529,4.086735
37530,5.025605
37531,2.7232945
37532,2.631004
37533,1.529681
37534,2.1285129
37535,2.0283973
37536,2.0476665
37537,5.835817
37538,3.3093164
37539,4.9468303
37540,5.1498675
37541,5.082068
37542,5.177132
37543,5.519769
37544,4.337053
37545,5.512414
37546,3.0009358
37547,4.680381
37548,2.0413992
37549,4.2554846
37550,2.167736
37551,3.5904212
37552,4.462591
37553,1.6263143
37554,5.2477226
37555,4.539212
37556,5.434535
37557,5.8233466
37558,5.5188403
37559,5.1628947
37560,4.411179
37561,5.1807113
37562,4.8410254
37563,5.955771
37564,5.1500106
37565,5.908724
37566,4.844061
37567,4.108664
37568,3.016071
37569,2.3477297
37570,0.8183988
37571,3.2690885
37572,0.7979832
37573,4.69561
37574,1.9173806
37575,5.1200447
37576,3.3177748
37577,5.278569
37578,4.6359057
37579,3.939486
37580,5.1327295
37581,2.8761663
37582,4.844769
37583,2.5275693
37584,5.092571
37585,2.302666
37586,5.2598834
37587,2.292602
37588,6.1321263
37589,2.268802
37590,6.0148067
37591,2.445916
37592,5.33654
37593,2.8592055
37594,3.3712034
37595,4.0993996
37596,2.8301606
37597,4.395275
37598,5.308535
37599,5.582529
37600,3.885878
37601,2.637751
37602,1.9936044
37603,0.76117855
37604,5.054819
37605,5.0690565
37606,5.648233
37607,1.5742414
37608,4.7492156
37609,4.442046
37610,4.638634
37611,5.105905
37612,5.245297
37613,4.12219
37614,3.5827756
37615,2.0261526
37616,2.2009897
37617,3.7436824
37618,4.888372
37619,4.926405
37620,5.0413966
37621,5.067256
37622,4.766516
37623,3.9820683
37624,2.1500013
37625,2.0554764
37626,2.0071716
37627,4.837409
37628,5.027188
37629,4.0779324
37630,3.032828
37631,1.6285759
37632,1.1192502
37633,4.7042966
37634,5.924659
37635,5.1743793
37636,4.189466
37637,2.5989914
37638,4.446817
37639,4.698668
37640,5.0944934
37641,3.9531202
37642,3.997417
37643,3.236389
37644,4.4687085
37645,4.5363007
37646,4.8966284
37647,3.9236991
37648,1.3646702
37649,1.8575189
37650,4.2446322
37651,4.8398695
37652,5.0551763
37653,5.421541
37654,5.908079
37655,5.8831797
37656,5.2698565
37657,3.1461866
37658,2.9035783
37659,4.764488
37660,4.9260974
37661,5.1271353
37662,5.478494
37663,2.60084
37664,2.1672692
37665,3.0662744
37666,4.935875
37667,4.996105
37668,5.015257
37669,4.8240657
37670,3.281545
37671,2.1505728
37672,2.0476334
37673,1.8898573
37674,4.0162506
37675,4.489587
37676,5.0072894
37677,5.124859
37678,5.325344
37679,5.025528
37680,4.6922846
37681,3.1282237
37682,1.627224
37683,0.63638973
37684,1.3075066
37685,4.569367
37686,4.7046723
37687,3.9356675
37688,3.5653384
37689,3.6392963
37690,1.1825994
37691,5.2741566
37692,5.2725577
37693,4.588964
37694,4.8338003
37695,5.3527594
37696,4.3049693
37697,4.3743443
37698,2.8858113
37699,4.723895
37700,4.5721455
37701,4.510304
37702,3.8454726
37703,2.058198
37704,1.3795993
37705,2.9273882
37706,5.5306115
37707,4.4546375
37708,4.8114834
37709,4.8114834
37710,4.797969
37711,5.3220916
37712,5.8173
37713,5.7602725
37714,5.134567
37715,2.3296032
37716,1.590374
37717,1.8534503
37718,4.639219
37719,4.370858
37720,4.337628
37721,3.4813414
37722,2.8046026
37723,4.0362463
37724,5.2354627
37725,4.197479
37726,2.4614272
37727,2.1292837
37728,3.9232724
37729,4.900285
37730,4.3294625
37731,3.3445477
37732,2.2107337
37733,5.313235
37734,4.309843
37735,3.8993921
37736,3.912599
37737,4.863904
37738,5.4476104
37739,4.7680945
37740,4.066286
37741,1.1274735
37742,1.1200471
37743,2.8544168
37744,5.249723
37745,4.6659656
37746,4.780623
37747,5.316715
37748,5.8306684
37749,5.828258
37750,2.470086
37751,1.7516062
37752,1.138196
37753,2.8696067
37754,4.814085
37755,4.8406744
37756,4.7205057
37757,4.7167306
37758,5.5782356
37759,5.732352
37760,4.0965266
37761,3.4188793
37762,2.0573711
37763,1.8253491
37764,4.697634
37765,4.537808
37766,4.8519526
37767,5.8674083
37768,4.17536
37769,2.9800982
37770,1.3880659
37771,1.5950978
37772,4.16676
37773,4.688922
37774,5.369073
37775,2.408656
37776,1.7608645
37777,1.6850609
37778,4.332529
37779,4.5406466
37780,4.726289
37781,4.537429
37782,3.961751
37783,3.73196
37784,3.602261
37785,3.1365707
37786,0.5303265
37787,3.2339094
37788,4.585251
37789,4.7054095
37790,1.0268539
37791,0.6958182
37792,1.3871771
37793,3.9275243
37794,5.167276
37795,4.5906177
37796,4.8383694
37797,5.68549
37798,5.018939
37799,3.8445275
37800,0.81808096
37801,4.1042414
37802,5.290128
37803,4.1385117
37804,4.3393803
37805,4.8505535
37806,5.3888216
37807,4.1044965
37808,3.8836765
37809,0.8796598
37810,1.561128
37811,2.034481
37812,4.7153354
37813,4.704359
37814,4.9555674
37815,5.2620497
37816,5.1359196
37817,4.2482853
37818,1.1354288
37819,4.1585355
37820,4.6137
37821,4.553385
37822,4.7335954
37823,4.720081
37824,5.2117777
37825,5.702667
37826,5.0399203
37827,1.2443304
37828,5.214088
37829,4.42667
37830,4.7371387
37831,4.8938103
37832,4.1771774
37833,2.8544602
37834,4.771581
37835,4.9171867
37836,5.1609674
37837,3.9628882
37838,2.8394718
37839,2.0126753
37840,1.7688524
37841,2.3162558
37842,4.8625607
37843,2.3868098
37844,0.975472
37845,0.647196
37846,0.6851832
37847,4.0531025
37848,5.4309635
37849,4.418105
37850,4.160571
37851,3.507961
37852,2.9620667
37853,2.2913644
37854,1.2421402
37855,0.842066
37856,1.5376779
37857,5.400875
37858,5.424499
37859,4.878977
37860,5.2430587
37861,5.690305
37862,5.068433
37863,3.6686783
37864,1.2820194
37865,0.8840214
37866,0.87112975
37867,5.3726487
37868,5.396273
37869,4.637197
37870,4.664835
37871,5.735196
37872,1.0575006
37873,1.529064
37874,4.0519032
37875,4.5039144
37876,4.648265
37877,4.691392
37878,5.156842
37879,4.2508154
37880,3.259004
37881,1.7993447
37882,1.2116853
37883,1.1819199
37884,5.2682695
37885,4.986975
37886,5.489484
37887,5.073531
37888,3.3079875
37889,1.428006
37890,5.2988563
37891,3.9368765
37892,3.736959
37893,3.5794663
37894,2.5886133
37895,2.3685725
37896,4.715848
37897,4.8407965
37898,4.958366
37899,5.2140517
37900,4.3836775
37901,1.4711277
37902,4.1151686
37903,5.5991545
37904,5.5117908
37905,4.7151704
37906,5.345682
37907,5.686253
37908,4.990147
37909,1.9166297
37910,4.188575
37911,5.3760076
37912,4.652922
37913,4.408926
37914,1.6529952
37915,2.9088726
37916,2.7792478
37917,4.680253
37918,5.3592653
37919,5.1926584
37920,4.8168964
37921,5.311089
37922,4.42165
37923,4.370632
37924,5.4322042
37925,3.4483082
37926,4.818822
37927,4.5260673
37928,4.0444436
37929,5.0537424
37930,4.006334
37931,5.3459167
37932,3.2949934
37933,5.4377103
37934,2.8626316
37935,5.0352864
37936,2.253174
37937,4.7236056
37938,2.0390108
37939,2.340399
37940,4.156871
37941,2.9109492
37942,4.515764
37943,4.256209
37944,4.926405
37945,5.513551
37946,5.267241
37947,4.7896237
37948,4.276825
37949,5.891794
37950,4.3374453
37951,4.1005015
37952,3.56338
37953,1.7327129
37954,3.2753332
37955,0.9797131
37956,2.637987
37957,1.6196042
37958,2.7361157
37959,4.0609837
37960,4.0144024
37961,5.2026496
37962,5.019336
37963,4.3663383
37964,5.171312
37965,4.4555035
37966,5.356655
37967,4.4555035
37968,4.2418303
37969,5.3634534
37970,3.6729622
37971,2.3536322
37972,1.1198281
37973,1.1736994
37974,1.7683947
37975,1.6797489
37976,5.503555
37977,2.7332175
37978,4.5894628
37979,4.1555705
37980,4.50611
37981,5.3633537
37982,4.7896237
37983,5.3510776
37984,4.7983346
37985,4.1034226
37986,5.005971
37987,3.9544182
37988,5.443584
37989,4.455194
37990,4.403106
37991,3.9529948
37992,3.5877676
37993,5.199078
37994,2.5962296
37995,4.2640133
37996,1.2279596
37997,3.9723873
37998,5.1331005
37999,3.4560215
38000,4.1844935
38001,2.009988
38002,4.3352337
38003,1.3778963
38004,5.5957537
38005,2.7811759
38006,4.731974
38007,4.57109
38008,3.7643368
38009,4.40937
38010,1.7307258
38011,2.4124272
38012,1.1803889
38013,4.259965
38014,4.0548277
38015,4.668195
38016,4.464337
38017,4.849583
38018,5.474494
38019,4.926021
38020,2.6609163
38021,4.4176264
38022,5.468375
38023,4.3897147
38024,5.512462
38025,3.9969888
38026,4.7340264
38027,3.4780974
38028,4.591901
38029,3.2624104
38030,4.7739234
38031,4.263031
38032,4.8398695
38033,4.584724
38034,4.826355
38035,5.132608
38036,4.4372816
38037,5.418371
38038,3.9327853
38039,5.095211
38040,1.6885381
38041,4.4258957
38042,1.6068908
38043,4.1481333
38044,1.9126179
38045,4.8092036
38046,5.3763804
38047,5.0072894
38048,5.393122
38049,3.7627392
38050,4.926021
38051,1.162611
38052,5.7193246
38053,3.9487455
38054,5.6173425
38055,4.991499
38056,5.1772623
38057,4.455571
38058,4.5356526
38059,4.3616843
38060,2.1402884
38061,4.5752964
38062,2.2578888
38063,4.8018427
38064,3.8070993
38065,3.8185215
38066,4.7492127
38067,2.3758442
38068,5.291083
38069,1.6669428
38070,5.3275404
38071,2.604965
38072,4.502399
38073,4.110577
38074,4.4799194
38075,4.724997
38076,3.5634868
38077,4.7469306
38078,2.621357
38079,4.8338003
38080,2.6605887
38081,5.809264
38082,3.4216475
38083,5.158651
38084,4.984114
38085,4.221603
38086,5.285424
38087,2.7147787
38088,5.394105
38089,1.7994319
38090,4.211795
38091,4.7500815
38092,4.1584926
38093,4.816958
38094,2.064435
38095,4.800236
38096,2.2840025
38097,5.1726027
38098,5.0974736
38099,5.528867
38100,4.5198627
38101,6.0394025
38102,4.569367
38103,5.849406
38104,5.1528106
38105,4.3500805
38106,5.655654
38107,4.31685
38108,5.4173236
38109,1.8765274
38110,1.1654503
38111,5.5372725
38112,1.7433583
38113,4.6216264
38114,4.825114
38115,4.310696
38116,5.028351
38117,4.1652164
38118,5.8708377
38119,3.6066651
38120,3.7286637
38121,2.9234145
38122,1.2163321
38123,2.8680556
38124,1.2170213
38125,5.338516
38126,1.8376935
38127,4.820607
38128,4.305905
38129,4.867377
38130,5.509337
38131,5.4385166
38132,5.502676
38133,5.6918764
38134,4.816958
38135,5.5944595
38136,5.2142787
38137,3.9449012
38138,2.925706
38139,2.5176334
38140,1.4329323
38141,2.086306
38142,4.3338404
38143,2.1106923
38144,4.644689
38145,2.2133138
38146,4.9623585
38147,4.6239457
38148,4.126705
38149,5.093952
38150,1.4997427
38151,5.008608
38152,4.1607985
38153,4.722199
38154,5.339837
38155,4.239277
38156,4.7355123
38157,4.2061963
38158,4.8673005
38159,3.7706158
38160,4.8673005
38161,3.3212268
38162,5.0794125
38163,3.124177
38164,5.1436405
38165,2.0224752
38166,4.5050282
38167,1.9354808
38168,3.1863334
38169,2.6949437
38170,3.583012
38171,4.725374
38172,4.4771576
38173,4.1452055
38174,4.8323817
38175,4.3141193
38176,4.896723
38177,4.4697247
38178,4.896723
38179,4.145411
38180,5.014074
38181,3.9763603
38182,5.1817503
38183,1.0164777
38184,3.3607728
38185,2.7548711
38186,4.3972597
38187,4.1654468
38188,4.1907177
38189,3.9132998
38190,4.1509805
38191,4.3363404
38192,4.4592886
38193,5.4549794
38194,3.629248
38195,3.9240792
38196,2.8535364
38197,3.541068
38198,1.5472234
38199,2.2077792
38200,1.0287521
38201,1.6129059
38202,1.5914917
38203,1.7744129
38204,4.123141
38205,5.2629595
38206,5.3190565
38207,4.516028
38208,4.334504
38209,4.780623
38210,2.9912891
38211,5.1952686
38212,4.168557
38213,4.3558035
38214,4.690698
38215,4.1715927
38216,4.764637
38217,3.4602952
38218,4.945844
38219,1.160616
38220,4.0556207
38221,1.8250837
38222,3.656808
38223,4.7655554
38224,4.5222445
38225,4.7655554
38226,4.6604686
38227,5.09995
38228,4.746789
38229,5.1338735
38230,3.9292917
38231,4.2619905
38232,2.7203882
38233,1.3832277
38234,4.1251917
38235,1.374728
38236,4.7476974
38237,2.871205
38238,5.3670187
38239,5.260139
38240,5.2104454
38241,5.2523203
38242,4.1887817
38243,4.8519526
38244,3.67101
38245,4.838438
38246,1.234516
38247,4.997947
38248,2.7757213
38249,5.822
38250,5.268402
38251,4.365772
38252,4.761291
38253,1.940367
38254,4.761291
38255,5.291448
38256,5.315756
38257,4.589163
38258,4.1372786
38259,4.7488685
38260,3.9329891
38261,4.755875
38262,3.6826346
38263,4.577826
38264,4.038276
38265,5.0560246
38266,4.6232896
38267,4.856065
38268,4.4367967
38269,3.263969
38270,4.38419
38271,2.718216
38272,4.063158
38273,1.688771
38274,3.4039807
38275,2.0284724
38276,2.702436
38277,2.7977984
38278,1.0919269
38279,3.6974595
38280,1.641577
38281,4.6435356
38282,3.374345
38283,4.5991216
38284,3.872649
38285,2.3974044
38286,4.213838
38287,1.5704416
38288,4.2746205
38289,1.0865086
38290,4.6951337
38291,2.5018973
38292,4.243468
38293,3.6392744
38294,3.367284
38295,4.2552376
38296,3.2154465
38297,3.975774
38298,1.7204329
38299,2.6415884
38300,2.5859764
38301,2.1216471
38302,5.21214
38303,0.700938
38304,4.4144187
38305,4.64877
38306,4.561326
38307,5.2306223
38308,4.64877
38309,5.701607
38310,4.647834
38311,4.1204305
38312,3.3741014
38313,2.8277051
38314,1.9940208
38315,1.5507152
38316,1.2039394
38317,5.2360535
38318,0.8139749
38319,3.9678175
38320,2.7224944
38321,4.091544
38322,4.374206
38323,4.348067
38324,5.47497
38325,4.348067
38326,3.5190053
38327,4.8565984
38328,4.097721
38329,2.939048
38330,4.765845
38331,1.9274595
38332,4.7523303
38333,1.3396317
38334,5.7516713
38335,0.91339767
38336,2.5379994
38337,5.326596
38338,1.0720197
38339,5.35022
38340,2.7036984
38341,4.533081
38342,5.367813
38343,4.765845
38344,5.6633005
38345,5.7363386
38346,2.5096817
38347,3.9841716
38348,1.8087562
38349,3.704282
38350,1.5294979
38351,3.302771
38352,2.694521
38353,1.6435599
38354,4.036441
38355,1.5306648
38356,4.5512924
38357,5.3914375
38358,4.737215
38359,4.4065824
38360,5.247719
38361,4.7335954
38362,5.3793855
38363,4.8466787
38364,4.960981
38365,4.1949997
38366,3.662161
38367,3.9308987
38368,3.172318
38369,3.6938844
38370,2.7198045
38371,3.2255383
38372,2.007752
38373,1.1772592
38374,1.7480932
38375,5.240347
38376,2.0978615
38377,4.534665
38378,3.7388473
38379,4.7371387
38380,4.1130185
38381,5.5293164
38382,4.771581
38383,3.8991754
38384,5.3325257
38385,2.7803924
38386,5.1877995
38387,1.7580504
38388,4.5817714
38389,4.497731
38390,3.5772865
38391,4.6490207
38392,2.773114
38393,4.8642945
38394,1.6916887
38395,4.928157
38396,1.86315
38397,3.7343652
38398,4.9747105
38399,3.1543703
38400,5.1205344
38401,3.2393384
38402,5.197318
38403,3.7824235
38404,3.4940767
38405,4.335268
38406,2.6918058
38407,4.6863446
38408,4.6020203
38409,4.9747105
38410,4.577417
38411,5.219068
38412,4.680983
38413,5.3420444
38414,4.680983
38415,4.731117
38416,5.7688236
38417,4.3725038
38418,5.765413
38419,3.3045382
38420,0.85485864
38421,2.891484
38422,4.187345
38423,1.8209312
38424,4.223512
38425,1.4189405
38426,2.0924063
38427,5.4471493
38428,1.5188153
38429,4.680047
38430,2.7036474
38431,4.8868365
38432,4.1032295
38433,5.3036103
38434,4.514839
38435,5.06311
38436,4.664835
38437,3.880993
38438,4.6513205
38439,2.730654
38440,4.8857837
38441,4.5640244
38442,5.1142354
38443,4.353739
38444,4.2315583
38445,4.498509
38446,3.7381942
38447,4.746783
38448,3.3366833
38449,4.746783
38450,1.5989231
38451,4.7397695
38452,2.7020981
38453,5.7412963
38454,5.2778444
38455,3.951605
38456,5.2730584
38457,3.0443077
38458,4.6861687
38459,4.6956363
38460,4.7049065
38461,5.247493
38462,5.7285275
38463,5.7557487
38464,3.981136
38465,3.99599
38466,3.7406077
38467,2.5822759
38468,1.5493104
38469,1.0679513
38470,2.714333
38471,4.7049065
38472,4.116424
38473,4.8318024
38474,5.242011
38475,5.194085
38476,4.667103
38477,5.776226
38478,4.730003
38479,2.4758148
38480,4.247014
38481,4.5673437
38482,4.0175695
38483,4.786334
38484,1.7057633
38485,4.786334
38486,2.8309028
38487,4.7864103
38488,4.120818
38489,5.3392906
38490,4.8124113
38491,5.594978
38492,4.8506513
38493,3.7309954
38494,4.8506513
38495,2.6632175
38496,5.1492653
38497,2.5738459
38498,5.2237115
38499,1.7890602
38500,4.673171
38501,1.4584632
38502,1.5246754
38503,3.7416184
38504,1.5472263
38505,4.463156
38506,3.2787914
38507,4.6144457
38508,4.262857
38509,4.9680023
38510,4.609749
38511,4.9923925
38512,3.467246
38513,3.181225
38514,2.2567365
38515,2.350899
38516,1.300505
38517,1.6533363
38518,0.51932585
38519,1.8356198
38520,0.41260496
38521,3.8218763
38522,2.7294438
38523,4.8407965
38524,4.461928
38525,5.0562124
38526,4.625814
38527,5.138907
38528,4.7152333
38529,4.6978683
38530,4.0784802
38531,2.7349706
38532,3.2691321
38533,1.6201959
38534,0.37155792
38535,4.63598
38536,4.7151704
38537,4.9268384
38538,5.7956896
38539,2.6901476
38540,3.9312205
38541,4.3930254
38542,4.5651307
38543,4.563621
38544,5.261877
38545,5.4509435
38546,4.60655
38547,3.7613313
38548,3.6005998
38549,2.8478022
38550,4.38141
38551,4.745137
38552,4.9799576
38553,5.3430896
38554,5.199265
38555,4.57672
38556,4.639639
38557,2.7454922
38558,4.373514
38559,4.5928197
38560,5.4570007
38561,4.938482
38562,4.398689
38563,4.0621166
