Id,log_bike_count
44510,5.6721354
44511,4.4699264
44512,6.0737042
44513,2.990651
44514,6.494176
44515,5.167198
44516,5.3724265
44517,6.3772745
44518,3.5718894
44519,5.380213
44520,2.7415812
44521,5.2872376
44522,5.622735
44523,5.4462256
44524,5.2603297
44525,5.831146
44526,4.8670826
44527,6.156874
44528,4.375507
44529,6.1122613
44530,3.6196551
44531,4.056296
44532,5.4476914
44533,3.15894
44534,5.4541025
44535,2.2213156
44536,5.3699336
44537,3.464225
44538,6.198646
44539,5.700141
44540,6.1062245
44541,5.489298
44542,3.0627692
44543,5.728692
44544,3.933127
44545,3.4075735
44546,5.3467054
44547,2.8057177
44548,6.402741
44549,2.2375677
44550,5.513464
44551,6.4196362
44552,6.5116496
44553,5.4498925
44554,6.0243115
44555,5.6325126
44556,5.33904
44557,5.8990765
44558,4.844371
44559,6.2550173
44560,4.2174735
44561,5.186225
44562,3.498213
44563,4.9697757
44564,2.7067823
44565,2.4344907
44566,3.2143037
44567,2.3345246
44568,6.5372686
44569,2.7805376
44570,6.14849
44571,5.0579786
44572,6.360295
44573,6.317926
44574,5.937485
44575,5.6237426
44576,4.915382
44577,5.9390635
44578,4.6448393
44579,6.0403996
44580,4.5958138
44581,5.1753035
44582,3.6220248
44583,4.954882
44584,5.4500246
44585,4.616243
44586,5.9579816
44587,3.8988178
44588,5.9474416
44589,5.237873
44590,6.045649
44591,5.7377152
44592,6.0649614
44593,5.8213305
44594,5.719993
44595,6.0070124
44596,4.415626
44597,5.980286
44598,3.3967369
44599,5.131795
44600,2.8778336
44601,3.9790888
44602,4.697314
44603,2.931476
44604,5.64555
44605,5.465475
44606,5.936689
44607,5.93465
44608,5.8833427
44609,5.551534
44610,5.431677
44611,5.16503
44612,2.9567535
44613,4.514076
44614,2.6051166
44615,1.6948575
44616,6.2704177
44617,2.5964737
44618,6.0710335
44619,3.870604
44620,5.3784313
44621,5.17407
44622,5.5620246
44623,5.540402
44624,6.209567
44625,5.6426973
44626,3.3975022
44627,4.815625
44628,2.9324205
44629,4.3319917
44630,3.9709172
44631,2.1867378
44632,5.3359127
44633,5.7075853
44634,6.348985
44635,5.9490185
44636,5.402857
44637,5.0179005
44638,5.60971
44639,3.222168
44640,5.436252
44641,2.2304184
44642,5.5438504
44643,5.6980634
44644,5.697486
44645,5.699491
44646,5.765745
44647,5.9389877
44648,6.115997
44649,6.3568296
44650,6.5043044
44651,3.3481972
44652,6.4342623
44653,2.7670257
44654,5.478305
44655,6.4125924
44656,3.1803198
44657,5.666883
44658,3.0940943
44659,5.660788
44660,4.0577145
44661,2.376177
44662,5.6632485
44663,2.1872716
44664,5.716197
44665,5.537416
44666,6.3428564
44667,5.7683063
44668,5.933572
44669,5.7619424
44670,5.41632
44671,5.8040977
44672,5.235417
44673,6.155595
44674,4.6008224
44675,5.852
44676,3.4148765
44677,4.822406
44678,2.731427
44679,3.0774868
44680,4.0317764
44681,2.703089
44682,5.2931666
44683,3.9087539
44684,6.3028026
44685,5.102464
44686,5.777325
44687,5.2153068
44688,5.8191257
44689,5.840719
44690,5.8593855
44691,5.933889
44692,6.34085
44693,5.1383443
44694,5.9183073
44695,4.910299
44696,5.533728
44697,2.9103193
44698,4.5391088
44699,3.9911654
44700,3.7495546
44701,5.82801
44702,3.350489
44703,2.7879753
44704,4.463919
44705,5.8336873
44706,5.368551
44707,5.1069283
44708,5.9380426
44709,5.589812
44710,5.3846593
44711,5.0183635
44712,4.710419
44713,3.523989
44714,4.95756
44715,5.6483827
44716,5.417476
44717,5.4198556
44718,5.553212
44719,5.397432
44720,5.069304
44721,4.3508687
44722,3.69699
44723,3.3520942
44724,2.1612616
44725,5.361467
44726,2.9291475
44727,6.263962
44728,5.6623073
44729,5.7168217
44730,5.7062817
44731,6.3713727
44732,5.954881
44733,3.97892
44734,6.0078716
44735,5.590606
44736,5.693027
44737,5.77717
44738,6.402791
44739,5.593622
44740,5.255438
44741,3.5093384
44742,3.977109
44743,5.759116
44744,5.752949
44745,4.027089
44746,2.4358532
44747,2.3207564
44748,5.1127634
44749,5.7352204
44750,5.7509227
44751,6.120565
44752,5.233555
44753,4.7592897
44754,3.6552486
44755,2.8905764
44756,3.3827496
44757,5.1319294
44758,5.3200307
44759,5.629644
44760,5.699066
44761,5.599736
44762,5.6863003
44763,5.242822
44764,5.0290575
44765,4.584194
44766,4.052484
44767,2.702611
44768,3.7186599
44769,4.454485
44770,5.129293
44771,4.4073396
44772,1.6451168
44773,6.409192
44774,5.0089903
44775,1.9737273
44776,1.658313
44777,6.4870033
44778,5.0515957
44779,5.174089
44780,5.606104
44781,4.721233
44782,5.1791835
44783,6.467642
44784,6.3759327
44785,5.708904
44786,5.698364
44787,5.9472475
44788,5.9254804
44789,4.9605117
44790,4.7675724
44791,4.1473985
44792,2.7746081
44793,3.893738
44794,5.1933627
44795,5.6214995
44796,5.6430526
44797,6.2460003
44798,5.8520017
44799,4.617549
44800,4.067302
44801,3.4998698
44802,3.9191046
44803,5.6675673
44804,5.6570272
44805,5.6612034
44806,5.7012286
44807,4.142984
44808,3.7952714
44809,2.9512954
44810,3.467543
44811,5.3903794
44812,5.7482553
44813,5.9790263
44814,5.778682
44815,4.5753794
44816,4.115436
44817,3.8623505
44818,3.308672
44819,2.9122465
44820,3.0193033
44821,4.5474386
44822,4.858486
44823,5.124394
44824,5.8448586
44825,5.930913
44826,4.364681
44827,4.074366
44828,2.8230312
44829,1.7334692
44830,6.4113126
44831,6.359044
44832,5.636284
44833,5.3480153
44834,5.6305695
44835,6.334855
44836,5.090646
44837,3.5579133
44838,1.772856
44839,2.617765
44840,6.5141807
44841,6.438303
44842,5.429296
44843,5.6671176
44844,6.3006997
44845,5.9026785
44846,5.233263
44847,3.951231
44848,2.585201
44849,2.152189
44850,2.7669075
44851,3.9341276
44852,5.192837
44853,6.3490443
44854,5.7252083
44855,5.5122285
44856,5.62295
44857,4.6147885
44858,3.9181871
44859,2.238812
44860,6.242425
44861,5.4544578
44862,5.573047
44863,5.637772
44864,5.6180468
44865,5.935633
44866,6.282557
44867,6.2930193
44868,5.242246
44869,3.7307723
44870,2.981856
44871,5.0853486
44872,5.715627
44873,5.7186365
44874,5.7577662
44875,6.2086473
44876,4.4512353
44877,3.485393
44878,5.367813
44879,5.9419174
44880,5.8810916
44881,5.507856
44882,4.697659
44883,4.3840146
44884,3.7292562
44885,3.0620248
44886,2.5401886
44887,4.6002917
44888,4.822632
44889,5.4238877
44890,5.797622
44891,5.883372
44892,5.8933206
44893,5.7777953
44894,5.2385626
44895,3.850285
44896,2.0297036
44897,1.2999275
44898,1.262341
44899,1.415559
44900,2.6673427
44901,3.8910713
44902,5.226316
44903,6.4963613
44904,5.652707
44905,5.642167
44906,5.6204586
44907,5.685628
44908,4.1763954
44909,5.0718684
44910,6.2946115
44911,5.844132
44912,5.645666
44913,5.6762686
44914,6.254289
44915,6.6038957
44916,5.6351666
44917,3.4923956
44918,3.2487104
44919,6.0184784
44920,6.0184784
44921,6.322214
44922,6.1202865
44923,5.841662
44924,5.727372
44925,4.0894666
44926,5.0413914
44927,6.2613816
44928,5.479489
44929,5.1263976
44930,4.6072807
44931,3.898864
44932,3.128109
44933,2.3398068
44934,6.521488
44935,5.5679417
44936,6.023369
44937,2.6184561
44938,5.398529
44939,6.2748613
44940,3.934654
44941,3.1700714
44942,6.4788985
44943,6.3997893
44944,5.4151416
44945,5.6610785
44946,5.677768
44947,5.5651784
44948,6.514246
44949,2.815126
44950,6.3920317
44951,5.9067717
44952,3.9481907
44953,2.6981642
44954,5.7832494
44955,5.6923757
44956,5.9310155
44957,6.0127316
44958,6.7486434
44959,6.0343776
44960,5.79647
44961,5.843374
44962,6.061072
44963,6.061072
44964,6.4108505
44965,6.4154267
44966,6.352861
44967,6.1960545
44968,5.7582865
44969,5.49363
44970,3.9751167
44971,3.5032592
44972,3.2040777
44973,4.60251
44974,5.6554284
44975,5.8687744
44976,6.1066346
44977,6.1083198
44978,5.4021487
44979,4.9329453
44980,5.385428
44981,5.7890005
44982,3.8737535
44983,2.3797827
44984,2.1849947
44985,5.6598096
44986,5.8059635
44987,5.829483
44988,5.9152203
44989,6.3215904
44990,6.724478
44991,5.494729
44992,3.836595
44993,2.3329046
44994,5.621114
44995,5.9667945
44996,6.099352
44997,6.932491
44998,6.8680286
44999,5.859918
45000,5.6493835
45001,5.236694
45002,2.944114
45003,5.2608247
45004,6.5288944
45005,5.8943906
45006,5.8943906
45007,5.9985714
45008,6.769273
45009,4.4252176
45010,3.789998
45011,5.0470467
45012,5.9872847
45013,6.0211473
45014,6.1066766
45015,6.5145926
45016,6.7465506
45017,5.870743
45018,5.044801
45019,4.777088
45020,3.4440665
45021,3.6473086
45022,4.3089395
45023,4.7650833
45024,5.2159824
45025,5.756573
45026,6.31528
45027,6.0777516
45028,5.811481
45029,4.944179
45030,5.2858157
45031,5.749816
45032,5.7929754
45033,5.4577456
45034,5.3802867
45035,3.8549871
45036,2.768836
45037,3.6285293
45038,6.4059677
45039,5.374678
45040,5.5880046
45041,5.304617
45042,6.652456
45043,5.3053474
45044,2.2113726
45045,2.8458297
45046,5.018631
45047,5.8860097
45048,5.8860097
45049,6.822454
45050,5.5890245
45051,2.3110876
45052,4.889405
45053,6.2116356
45054,5.972643
45055,5.965348
45056,6.309041
45057,6.7715416
45058,6.9240966
45059,3.7900913
45060,5.112962
45061,6.319117
45062,5.6182284
45063,5.9743676
45064,5.9864607
45065,5.7605343
45066,5.2873116
45067,3.2753742
45068,2.376131
45069,4.9150987
45070,5.904294
45071,5.904294
45072,5.8421164
45073,6.281894
45074,6.621401
45075,6.612508
45076,4.317202
45077,3.2370198
45078,5.7137804
45079,5.762836
45080,5.7037325
45081,5.9492564
45082,5.7256684
45083,5.29707
45084,4.755029
45085,4.3633423
45086,2.7522871
45087,5.2407174
45088,5.463072
45089,5.390805
45090,4.427976
45091,1.8046415
45092,2.4155564
45093,3.4969413
45094,6.2072134
45095,5.801771
45096,6.7491827
45097,6.194627
45098,5.283074
45099,4.0992594
45100,3.3127346
45101,1.8437049
45102,3.5973365
45103,6.392778
45104,5.5353174
45105,5.531799
45106,6.586253
45107,3.6296666
45108,2.2531402
45109,3.2464578
45110,6.371498
45111,5.7011433
45112,5.791657
45113,5.8817897
45114,6.3638163
45115,6.4156313
45116,5.757503
45117,5.4548197
45118,4.708045
45119,2.3323092
45120,2.7306082
45121,3.6223083
45122,5.9166
45123,6.717169
45124,6.3528476
45125,4.7933035
45126,4.8493156
45127,6.187767
45128,5.6033735
45129,5.4602814
45130,6.351481
45131,6.2089324
45132,5.6440377
45133,5.4045854
45134,4.878017
45135,3.225237
45136,3.6561232
45137,5.0351396
45138,5.453725
45139,6.272778
45140,5.972119
45141,2.9319923
45142,4.84691
45143,5.1497793
45144,6.2060227
45145,5.0044727
45146,3.9765766
45147,2.53458
45148,3.600163
45149,5.8296304
45150,5.8517175
45151,5.9433694
45152,6.366418
45153,5.5936317
45154,5.866462
45155,6.364129
45156,6.749653
45157,6.295331
45158,5.7235456
45159,5.7622175
45160,5.886945
45161,6.808044
45162,6.4019256
45163,5.451311
45164,3.6295345
45165,4.9897327
45166,5.7366047
45167,5.8327293
45168,6.749834
45169,6.378607
45170,4.78077
45171,4.0936227
45172,4.8863435
45173,6.305301
45174,5.865082
45175,5.9339094
45176,5.9339094
45177,5.967772
45178,5.442905
45179,4.5850315
45180,3.6674116
45181,2.6745813
45182,3.665351
45183,5.047553
45184,6.289829
45185,4.811661
45186,3.2535152
45187,2.623859
45188,5.847377
45189,5.975427
45190,6.0726824
45191,4.620313
45192,1.3997825
45193,1.4661742
45194,5.4925437
45195,5.7395067
45196,5.8415422
45197,5.8415422
45198,6.4100986
45199,2.6994333
45200,6.252341
45201,5.7227163
45202,5.6318426
45203,5.649507
45204,5.8448625
45205,6.1781335
45206,5.5928755
45207,5.2395654
45208,3.2761867
45209,3.7749758
45210,4.473149
45211,5.4670486
45212,5.7801156
45213,6.3037415
45214,6.3092346
45215,5.69306
45216,5.4117637
45217,5.049134
45218,4.860767
45219,3.5864656
45220,3.002417
45221,5.399521
45222,5.7531595
45223,5.9612994
45224,5.9612994
45225,6.0961795
45226,6.1956453
45227,5.9390407
45228,2.234136
45229,2.8799355
45230,5.272874
45231,6.5688944
45232,5.8211455
45233,5.9341416
45234,6.502019
45235,6.941687
45236,6.4194837
45237,5.9435654
45238,5.694974
45239,4.005371
45240,3.157316
45241,2.431208
45242,2.1022506
45243,5.084031
45244,6.3112965
45245,5.1679177
45246,5.6899767
45247,5.6980176
45248,5.447948
45249,2.4244397
45250,2.8079088
45251,5.6818314
45252,6.138535
45253,5.70976
45254,5.086293
45255,4.234124
45256,2.6243813
45257,3.0174592
45258,3.7493978
45259,6.373242
45260,5.815308
45261,5.9067717
45262,6.9467187
45263,5.922519
45264,3.0747845
45265,5.126153
45266,6.4286304
45267,6.0127316
45268,6.126438
45269,5.886941
45270,5.049078
45271,3.511446
45272,3.3533938
45273,3.4291918
45274,3.8310013
45275,4.594482
45276,5.137411
45277,6.174069
45278,6.2673345
45279,5.7793403
45280,3.3811753
45281,4.9630632
45282,5.3032846
45283,6.0131116
45284,5.0621476
45285,4.54752
45286,3.601763
45287,2.98027
45288,2.547648
45289,3.366621
45290,6.1575394
45291,5.5771194
45292,5.7269225
45293,6.3034577
45294,6.691477
45295,6.6632915
45296,5.5054617
45297,3.0423706
45298,3.6476047
45299,6.368888
45300,6.3388047
45301,5.504934
45302,5.711618
45303,5.8059635
45304,6.351994
45305,5.868571
45306,2.4157028
45307,2.8845515
45308,3.8408763
45309,5.251234
45310,6.5021596
45311,6.448801
45312,5.845318
45313,4.365729
45314,2.5245137
45315,6.475536
45316,5.438878
45317,6.3885064
45318,6.412179
45319,5.971675
45320,5.186623
45321,2.9273505
45322,3.0783226
45323,5.7718782
45324,5.678057
45325,5.91274
45326,6.3701415
45327,6.027437
45328,5.3761077
45329,3.9698498
45330,3.3982265
45331,5.971891
45332,6.178296
45333,6.3357644
45334,6.2640114
45335,2.9302843
45336,4.72768
45337,3.0414011
45338,3.5069768
45339,3.7048469
45340,3.2009199
45341,6.5829306
45342,4.0259676
45343,5.8231487
45344,4.9115295
45345,4.869777
45346,5.4771204
45347,4.48207
45348,5.49004
45349,3.7752445
45350,5.603184
45351,5.0740047
45352,4.5107374
45353,5.2558856
45354,2.9968975
45355,6.1314754
45356,2.1469774
45357,6.2132525
45358,5.576398
45359,3.2293444
45360,5.6250415
45361,3.4014945
45362,6.1208587
45363,4.0913596
45364,6.5774026
45365,4.633036
45366,6.186184
45367,6.2512717
45368,5.7655153
45369,6.1704144
45370,5.6203637
45371,5.6213284
45372,4.723089
45373,3.8312716
45374,3.7186677
45375,5.7328506
45376,3.086611
45377,5.9341416
45378,2.422977
45379,5.954228
45380,3.7020442
45381,6.9439335
45382,5.6649265
45383,5.401691
45384,5.7860947
45385,4.9176764
45386,5.9026995
45387,3.5381336
45388,6.3817058
45389,6.222693
45390,6.8315263
45391,5.381367
45392,6.4407406
45393,5.673287
45394,2.5166955
45395,5.673287
45396,2.8769124
45397,5.868332
45398,5.7770433
45399,6.6513305
45400,4.615249
45401,6.603747
45402,3.6531682
45403,6.1417685
45404,2.7641356
45405,5.736399
45406,5.856558
45407,4.9035187
45408,5.957678
45409,2.2599847
45410,6.0729594
45411,3.6160407
45412,6.896997
45413,5.1541266
45414,6.871716
45415,5.167963
45416,6.465456
45417,5.37271
45418,3.637718
45419,6.1159678
45420,6.3209066
45421,6.6291
45422,5.6375775
45423,5.615404
45424,5.95914
45425,5.534067
45426,5.2640285
45427,3.7591155
45428,3.6332827
45429,5.1413374
45430,4.909916
45431,5.7247944
45432,5.7223616
45433,5.592188
45434,2.999266
45435,5.930291
45436,2.8059027
45437,6.0938354
45438,4.892899
45439,6.502553
45440,5.544782
45441,6.931401
45442,5.55398
45443,6.499284
45444,4.8063035
45445,6.0772686
45446,3.756008
45447,5.759982
45448,1.7055049
45449,5.390639
45450,4.967324
45451,4.592218
45452,6.237154
45453,2.8738844
45454,5.4580774
45455,3.8069706
45456,5.8150277
45457,6.382403
45458,5.8256044
45459,6.046594
45460,6.3302765
45461,6.5286245
45462,6.752439
45463,6.781429
45464,2.2409284
45465,6.377082
45466,1.8120843
45467,5.483852
45468,2.5786629
45469,4.8126674
45470,6.372044
45471,4.008478
45472,5.1221213
45473,5.29675
45474,5.358631
45475,5.507913
45476,5.703308
45477,5.8344817
45478,6.20816
45479,4.8214073
45480,6.5637016
45481,4.7109137
45482,6.0813475
45483,2.9419847
45484,5.5059767
45485,4.128459
45486,5.380175
45487,5.8687744
45488,5.1925683
45489,6.1625485
45490,2.1656804
45491,6.169527
45492,2.677164
45493,5.834145
45494,6.3250647
45495,5.472107
45496,5.5685368
45497,3.5863757
45498,5.905309
45499,2.0832627
45500,6.8222737
45501,6.078441
45502,4.0052333
45503,5.518671
45504,2.4004424
45505,5.712631
45506,5.073566
45507,5.701338
45508,5.8157
45509,5.8291326
45510,5.8157
45511,6.1882367
45512,5.704992
45513,5.272186
45514,2.6030376
45515,5.1366315
45516,2.3892787
45517,2.8506186
45518,2.72742
45519,5.116618
45520,3.6208537
45521,6.7140803
45522,5.6549387
45523,5.9720764
45524,5.8350854
45525,4.715068
45526,5.8350854
45527,3.2650409
45528,5.8621182
45529,5.7537203
45530,6.6042852
45531,5.943275
45532,6.529164
45533,5.943275
45534,4.0677185
45535,6.5103407
45536,2.993598
45537,6.4224896
45538,4.4873466
45539,5.99949
45540,5.2443027
45541,3.6765423
45542,5.8529434
45543,2.6433594
45544,5.9594154
45545,3.7865486
45546,6.202832
45547,5.6352596
45548,5.483911
45549,5.668917
45550,3.057663
45551,5.9110804
45552,3.1364481
45553,6.7795205
45554,5.9206705
45555,5.8719387
45556,6.1380916
45557,5.660987
45558,6.1624913
45559,3.9226391
45560,6.009214
45561,2.6930387
45562,4.60639
45563,6.2978163
45564,1.7469137
45565,6.251589
45566,5.023205
45567,5.9872847
45568,5.6560035
45569,6.783305
45570,6.368867
45571,5.7170215
45572,4.089043
45573,3.2860143
45574,3.4540026
45575,5.4271455
45576,1.9326369
45577,5.971891
45578,2.598285
45579,6.0780582
45580,3.6371303
45581,5.7377324
45582,6.424725
45583,5.6181626
45584,5.370039
45585,5.277144
45586,5.8497725
45587,3.9366555
45588,5.8497725
45589,2.9701042
45590,6.762391
45591,3.3342855
45592,5.498966
45593,4.5326943
45594,5.292779
45595,5.6620374
45596,2.319986
45597,5.7035613
45598,5.0510073
45599,5.8877654
45600,6.3417645
45601,5.269039
45602,5.5903845
45603,5.000129
45604,5.953367
45605,2.2698348
45606,6.3486156
45607,5.0631447
45608,5.747436
45609,6.367363
45610,3.959838
45611,5.3120337
45612,2.3395355
45613,5.3421826
45614,6.2196484
45615,6.327986
45616,6.21945
45617,6.2265315
45618,5.6682878
45619,5.562562
45620,5.5356812
45621,6.008209
45622,5.7654085
45623,6.0756145
45624,5.2785673
45625,5.947299
45626,2.5222454
45627,5.0059633
45628,2.2442696
45629,3.988036
45630,2.6003067
45631,3.2714398
45632,3.6201706
45633,3.7806818
45634,6.290088
45635,5.983012
45636,5.6303988
45637,5.63505
45638,6.40311
45639,5.833484
45640,6.30084
45641,5.985607
45642,5.7293115
45643,5.9426622
45644,5.3234005
45645,6.5494967
45646,3.2136583
45647,6.042905
45648,3.0707123
45649,5.9023023
45650,4.49976
45651,5.6511364
45652,5.205464
45653,3.9457834
45654,5.414886
45655,2.6192117
45656,5.957261
45657,3.027284
45658,6.1530204
45659,6.2269616
45660,6.2852526
45661,5.7441845
45662,5.981385
45663,5.9694324
45664,5.4801903
45665,6.479199
45666,4.079579
45667,6.1032205
45668,2.997961
45669,4.442366
45670,2.7900136
45671,2.5947783
45672,3.9328134
45673,2.7397852
45674,4.761506
45675,6.3361197
45676,5.4467344
45677,5.7284513
45678,5.847377
45679,5.8762174
45680,6.0637445
45681,6.2235227
45682,6.0827923
45683,5.6781483
45684,5.9186816
45685,5.415328
45686,5.6455054
45687,4.874603
45688,4.334917
45689,3.766399
45690,3.618173
45691,2.8014252
45692,5.0728807
45693,2.8891137
45694,6.3824553
45695,3.0959547
45696,6.394274
45697,4.4037213
45698,5.7031655
45699,5.1464486
45700,5.9687734
45701,5.3830414
45702,5.677201
45703,5.68568
45704,4.7310967
45705,5.5653377
45706,5.657026
45707,5.0678477
45708,5.0565763
45709,3.6667247
45710,2.4775374
45711,2.5424314
45712,3.2128038
45713,3.6558979
45714,4.0728593
45715,4.435413
45716,5.171746
45717,5.1647286
45718,5.5887227
45719,4.84727
45720,3.4659915
45721,2.3873253
45722,5.7181854
45723,5.66329
45724,5.801771
45725,5.570528
45726,4.9634447
45727,5.025864
45728,5.346949
45729,5.5115395
45730,4.5053306
45731,2.7414432
45732,5.0282707
45733,5.8817897
45734,5.9900923
45735,6.74934
45736,5.229652
45737,3.0594952
45738,6.368803
45739,6.4152365
45740,5.607308
45741,5.422483
45742,5.6194496
45743,5.83239
45744,6.326602
45745,6.7073684
45746,5.4613547
45747,5.240301
45748,4.076612
45749,3.2579181
45750,6.168597
45751,5.947413
45752,5.233183
45753,4.288545
45754,3.531985
45755,3.0666544
45756,5.804163
45757,5.8529434
45758,6.361141
45759,6.400734
45760,5.209191
45761,5.156045
45762,4.795591
45763,4.5797
45764,4.0603833
45765,3.5274565
45766,2.8078709
45767,3.849312
45768,4.486047
45769,5.52665
45770,5.9206705
45771,6.0490255
45772,5.6428337
45773,4.918848
45774,3.3863223
45775,2.292822
45776,1.8803899
45777,6.289631
45778,6.372512
