Id,log_bike_count
38481,4.35381
38482,3.7148416
38483,4.5777454
38484,2.1205215
38485,4.542186
38486,2.809228
38487,4.5452657
38488,4.0070457
38489,5.057403
38490,4.7460423
38491,5.3226256
38492,4.81008
38493,3.595075
38494,4.81478
38495,2.3512049
38496,4.9785857
38497,2.008449
38498,5.018285
38499,1.522005
38500,4.4609213
38501,1.528391
38502,1.049431
38503,3.654615
38504,1.2245541
38505,4.3145866
38506,3.1680648
38507,4.547498
38508,4.348771
38509,4.9564734
38510,4.636067
38511,4.767658
38512,3.2132425
38513,3.2010362
38514,1.7361603
38515,1.6152979
38516,0.6365812
38517,1.1291889
38518,0.3135267
38519,1.7485113
38520,0.29587543
38521,3.744723
38522,2.6771495
38523,4.8935404
38524,4.310993
38525,5.048529
38526,4.483793
38527,5.0824347
38528,4.5338383
38529,4.6526885
38530,3.8136942
38531,2.388649
38532,2.6950989
38533,1.0909876
38534,0.2099154
38535,4.558539
38536,4.5449843
38537,4.690723
38538,5.6438413
38539,1.9045346
38540,3.935759
38541,4.364033
38542,4.5352135
38543,5.0063276
38544,5.4715767
38545,5.705486
38546,4.701305
38547,4.00315
38548,3.90373
38549,2.9168208
38550,4.48526
38551,4.770086
38552,4.9614477
38553,5.3127112
38554,5.2427235
38555,4.5450044
38556,4.376168
38557,2.6972804
38558,4.344141
38559,4.571971
38560,5.332345
38561,4.7429743
38562,4.2120347
38563,3.9895082
38564,2.901082
38565,4.0623083
38566,5.2729707
38567,4.3153753
38568,4.607598
38569,1.5591035
38570,4.217476
38571,2.9921625
38572,1.6400131
38573,5.196979
38574,4.6490893
38575,4.656692
38576,5.0045285
38577,5.476325
38578,4.4230046
38579,3.3637846
38580,1.7762573
38581,1.9166921
38582,2.8201115
38583,4.0253386
38584,4.3157873
38585,4.5480394
38586,4.6541243
38587,5.4781837
38588,5.923706
38589,5.8955913
38590,4.173475
38591,3.4918075
38592,2.1148686
38593,1.9945983
38594,5.0273695
38595,4.7391076
38596,4.4754043
38597,3.0494654
38598,2.484851
38599,3.5684044
38600,4.280322
38601,4.5070596
38602,4.727152
38603,4.79373
38604,4.335502
38605,3.8870459
38606,4.339354
38607,4.887355
38608,5.0822897
38609,5.457467
38610,4.067987
38611,3.3335755
38612,5.2686815
38613,4.316705
38614,4.6694307
38615,5.005867
38616,5.555243
38617,5.964975
38618,4.0755515
38619,3.6533349
38620,2.8151507
38621,1.6176132
38622,1.5736371
38623,2.8216832
38624,5.221638
38625,4.362262
38626,4.654495
38627,4.6620975
38628,5.524581
38629,4.6536107
38630,3.8946013
38631,3.0017576
38632,1.6911645
38633,1.6471884
38634,2.8613474
38635,4.450964
38636,4.59749
38637,5.0638466
38638,5.290869
38639,4.722699
38640,4.477984
38641,1.907322
38642,5.2999434
38643,4.4043083
38644,4.320041
38645,4.6110106
38646,4.636423
38647,5.1205926
38648,3.7688613
38649,2.784857
38650,1.9299511
38651,1.7785698
38652,4.473853
38653,4.5210867
38654,4.5661845
38655,4.9128714
38656,3.9959056
38657,2.777628
38658,3.5151463
38659,4.103111
38660,4.4168878
38661,5.0637336
38662,4.0739384
38663,3.3521256
38664,4.1465406
38665,4.432495
38666,4.8766675
38667,4.136303
38668,4.0199904
38669,2.9828758
38670,1.8353801
38671,1.390618
38672,3.6852238
38673,3.9081633
38674,4.088101
38675,4.564381
38676,5.6186194
38677,4.1799145
38678,1.386143
38679,2.5989366
38680,3.7376323
38681,4.738743
38682,4.1563406
38683,4.2816954
38684,4.3043633
38685,4.7012486
38686,5.1905313
38687,5.6664324
38688,2.1388433
38689,1.4165124
38690,1.6164819
38691,2.6223805
38692,4.4019275
38693,4.5225983
38694,5.1930614
38695,3.858263
38696,2.4506407
38697,4.345643
38698,4.1908345
38699,5.3577213
38700,5.812661
38701,5.77486
38702,3.0326345
38703,1.8378927
38704,1.4079602
38705,4.6778193
38706,4.137796
38707,4.060507
38708,4.2602515
38709,4.357967
38710,4.9189973
38711,4.4100137
38712,4.775206
38713,4.8676624
38714,4.3294907
38715,3.0200386
38716,2.806013
38717,2.3095307
38718,1.748112
38719,1.6226794
38720,3.5861883
38721,4.3729033
38722,4.7662263
38723,4.943483
38724,4.784176
38725,3.6317756
38726,3.2328887
38727,1.0400656
38728,4.705409
38729,3.8101442
38730,4.0204415
38731,4.15583
38732,4.135259
38733,4.038552
38734,4.856614
38735,5.4010067
38736,4.2146506
38737,4.290922
38738,4.9159894
38739,3.0907362
38740,4.9629908
38741,4.2346106
38742,4.4886174
38743,4.765584
38744,5.1928897
38745,4.382272
38746,2.4546494
38747,4.930328
38748,4.9086075
38749,4.1103864
38750,4.2821302
38751,5.1300735
38752,5.581462
38753,4.973096
38754,3.8039014
38755,3.2812762
38756,1.3443276
38757,1.2380614
38758,4.1374907
38759,4.407943
38760,5.516979
38761,4.9877186
38762,4.3403125
38763,3.0023563
38764,2.928498
38765,2.4311285
38766,1.7536786
38767,2.6480575
38768,3.7832325
38769,4.765162
38770,5.1156044
38771,4.568292
38772,1.7520394
38773,1.5927881
38774,2.106722
38775,4.082348
38776,4.7097483
38777,4.7130933
38778,5.012539
38779,5.1461205
38780,3.6394994
38781,3.2050548
38782,2.7112854
38783,1.2185779
38784,2.471458
38785,4.0851893
38786,4.406434
38787,5.654246
38788,4.17726
38789,0.8174364
38790,1.1932148
38791,2.4162154
38792,4.877743
38793,4.034052
38794,4.255718
38795,4.9587927
38796,4.2047668
38797,0.9236701
38798,3.611506
38799,4.899855
38800,5.153807
38801,5.6051955
38802,5.5805287
38803,2.4548342
38804,1.0826975
38805,3.6238651
38806,4.912214
38807,4.482698
38808,3.3407614
38809,1.8908181
38810,1.5601555
38811,2.497513
38812,3.5987737
38813,4.74254
38814,4.2080913
38815,4.131824
38816,4.4493866
38817,4.7144914
38818,5.1549215
38819,4.0653877
38820,3.897278
38821,2.6453903
38822,2.180671
38823,1.655221
38824,2.6783748
38825,3.5700858
38826,4.3753037
38827,4.5804186
38828,4.737605
38829,4.978639
38830,1.4216671
38831,1.8408036
38832,5.0370927
38833,3.4631882
38834,0.5190337
38835,2.4734342
38836,4.957132
38837,4.989126
38838,4.2664466
38839,4.4094377
38840,4.71179
38841,5.6606655
38842,4.0252705
38843,2.1335394
38844,1.9967836
38845,2.7949283
38846,5.0873837
38847,4.265734
38848,4.68708
38849,5.7894406
38850,5.2335773
38851,4.4593377
38852,4.3076
38853,2.5877998
38854,1.9462882
38855,2.5870419
38856,4.9773703
38857,3.5613122
38858,4.6377406
38859,4.2585225
38860,4.6453433
38861,5.1504455
38862,4.405213
38863,4.386442
38864,3.1621163
38865,4.326503
38866,2.4246936
38867,4.046956
38868,3.8661332
38869,3.9005463
38870,4.7097635
38871,2.3042173
38872,4.7776885
38873,3.7944217
38874,5.3499837
38875,4.809211
38876,4.7502103
38877,4.838635
38878,3.1895869
38879,5.1938596
38880,2.5498881
38881,5.393398
38882,2.1621044
38883,4.437904
38884,3.284844
38885,3.5444803
38886,4.8271194
38887,1.5795727
38888,5.0029645
38889,1.5363905
38890,5.167671
38891,1.7089306
38892,2.1260998
38893,2.8463264
38894,5.305511
38895,4.4955044
38896,4.6421156
38897,4.477144
38898,4.6288085
38899,4.6166997
38900,5.5030794
38901,4.950802
38902,5.938334
38903,4.0884733
38904,5.9106507
38905,3.6273565
38906,5.240497
38907,2.2610083
38908,4.287993
38909,5.209453
38910,2.8784213
38911,5.152245
38912,1.5151274
38913,4.433419
38914,1.7245922
38915,4.4516315
38916,2.771277
38917,4.491753
38918,3.975569
38919,4.50453
38920,4.284336
38921,4.530374
38922,5.7923913
38923,4.852941
38924,5.1847286
38925,5.3542924
38926,4.299842
38927,5.760915
38928,2.4667048
38929,4.598993
38930,4.5430045
38931,3.8194828
38932,4.685281
38933,1.596037
38934,5.9218473
38935,1.7957257
38936,5.8937325
38937,2.8286233
38938,4.7360682
38939,4.0203037
38940,4.4771295
38941,5.254187
38942,4.1625547
38943,4.3946977
38944,2.7050507
38945,4.3107524
38946,1.9145435
38947,5.2903304
38948,5.202014
38949,5.259222
38950,4.3997326
38951,4.661727
38952,5.006387
38953,4.6871395
38954,3.9753442
38955,5.292189
38956,4.5808015
38957,4.7383513
38958,4.686407
38959,4.4794126
38960,5.7599235
38961,4.4252877
38962,4.734343
38963,3.0228496
38964,4.4212794
38965,1.9276173
38966,4.2756715
38967,2.7963781
38968,2.399764
38969,5.090479
38970,2.5953667
38971,4.4140325
38972,2.9282055
38973,4.3197827
38974,4.786127
38975,4.69401
38976,5.169848
38977,5.0583553
38978,5.347216
38979,5.505053
38980,5.2530565
38981,5.8277545
38982,4.7627254
38983,5.2849364
38984,4.3252277
38985,3.8345408
38986,4.191002
38987,3.8041472
38988,3.7670557
38989,3.8879316
38990,3.0371044
38991,4.98085
38992,2.4690542
38993,5.304952
38994,2.258563
38995,4.502614
38996,2.6976812
38997,2.1625051
38998,3.2809522
38999,3.7796378
39000,4.8743873
39001,4.6513476
39002,4.5937595
39003,4.8988705
39004,3.8109481
39005,5.280099
39006,1.5846986
39007,5.345133
39008,1.5415164
39009,5.1357765
39010,1.6966145
39011,4.295231
39012,4.0525694
39013,2.6608315
39014,4.496856
39015,2.1167502
39016,4.6783633
39017,2.8324594
39018,5.986358
39019,5.3415895
39020,4.4051275
39021,4.4707985
39022,1.7682528
39023,4.661828
39024,4.0345488
39025,5.2991567
39026,4.536477
39027,4.7358265
39028,5.96268
39029,2.3076372
39030,5.2532544
39031,5.3087997
39032,4.3698387
39033,4.511345
39034,2.4223602
39035,4.6847653
39036,1.8326994
39037,5.0301495
39038,5.2532454
39039,5.9312034
39040,4.6994586
39041,4.282953
39042,4.732474
39043,4.066156
39044,5.535643
39045,5.340407
39046,5.9811654
39047,4.3670187
39048,5.9530506
39049,4.7070613
39050,4.419339
39051,2.6233077
39052,4.125035
39053,1.9045384
39054,3.1310549
39055,1.7796242
39056,4.0256925
39057,2.8411722
39058,5.212782
39059,4.967796
39060,4.5505123
39061,4.5524225
39062,4.652481
39063,4.9716487
39064,5.4395924
39065,4.912832
39066,5.8395586
39067,4.2359986
39068,5.7959223
39069,4.513484
39070,4.2806096
39071,5.385299
39072,4.1024857
39073,5.5974154
39074,3.1316743
39075,4.9678283
39076,1.8495432
39077,4.4492354
39078,2.715535
39079,3.5096102
39080,3.8965368
39081,2.787167
39082,4.3382635
39083,2.3170924
39084,5.7080007
39085,2.237266
39086,4.1740294
39087,4.4244905
39088,3.713764
39089,4.9561024
39090,3.3597648
39091,4.3739657
39092,2.4344747
39093,4.270602
39094,3.8692389
39095,3.3688653
39096,4.1762576
39097,1.9078605
39098,4.3781333
39099,1.5385563
39100,4.628353
39101,2.4560742
39102,4.8447895
39103,3.0264306
39104,5.0583572
39105,3.4677227
39106,3.9602132
39107,4.0345287
39108,3.7128997
39109,4.649819
39110,2.628978
39111,4.6695056
39112,2.137973
39113,2.2594018
39114,1.8649071
39115,1.3340931
39116,3.6533897
39117,1.3249316
39118,4.200451
39119,2.3614125
39120,4.853339
39121,3.5404618
39122,3.7561588
39123,4.7607107
39124,3.473345
39125,4.043375
39126,4.632518
39127,4.0957036
39128,4.1591353
39129,5.167852
39130,4.8180594
39131,5.611434
39132,3.919285
39133,3.6005158
39134,1.9877317
39135,3.2714894
39136,1.3606918
39137,2.3363192
39138,4.047616
39139,1.569075
39140,4.2969975
39141,4.797866
39142,5.7006483
39143,4.3281493
39144,4.524215
39145,5.05191
39146,1.3994166
39147,4.3125114
39148,3.7647994
39149,4.0675697
39150,4.967056
39151,3.5874004
39152,4.3765006
39153,2.6187077
39154,4.243468
39155,4.8863997
39156,4.5469084
39157,4.5379004
39158,5.337438
39159,4.871367
39160,4.420963
39161,5.8066044
39162,2.8990319
39163,5.79588
39164,1.646113
39165,4.6172857
39166,2.6819265
39167,4.219552
39168,3.797079
39169,1.7488605
39170,4.7116513
39171,1.7643456
39172,4.7713366
39173,4.3590436
39174,4.5267134
39175,4.5191107
39176,4.560411
39177,4.900734
39178,4.1538987
39179,5.1486444
39180,1.203573
39181,4.6008935
39182,2.1937573
39183,4.3553095
39184,4.3655696
39185,3.7440007
39186,4.3680243
39187,1.2470598
39188,4.6473475
39189,3.3341513
39190,3.8150525
39191,4.657928
39192,3.3073497
39193,5.103072
39194,2.6196568
39195,5.397759
39196,1.5591662
39197,5.360091
39198,1.5062684
39199,4.309148
39200,3.9493809
39201,3.997899
39202,4.298414
39203,2.7493036
39204,4.449198
39205,2.1443267
39206,4.4568005
39207,2.0451014
39208,4.599847
39209,2.37056
39210,4.894046
39211,3.3500042
39212,3.743566
39213,3.6323125
39214,2.083457
39215,4.8337154
39216,4.6407375
39217,3.8541522
39218,4.6341357
39219,3.6944964
39220,4.62262
39221,3.3804402
39222,5.0515184
39223,1.7795131
39224,3.4198258
39225,3.0443983
39226,1.76378
39227,4.066488
39228,0.6846307
39229,4.971701
39230,2.315867
39231,4.3873863
39232,3.4829462
39233,2.6715755
39234,4.743896
39235,0.9883196
39236,4.1152864
39237,0.7008537
39238,3.7116685
39239,4.0661974
39240,3.3599644
39241,4.3262644
39242,1.2176609
39243,5.387211
39244,0.8070325
39245,4.7465916
39246,1.1635135
39247,2.7205324
39248,2.4112833
39249,1.822927
39250,4.7657266
39251,0.81216794
39252,3.99364
39253,3.5689802
39254,4.184099
39255,4.77455
39256,4.298525
39257,4.3114834
39258,4.5997696
39259,5.0199685
39260,4.3173604
39261,5.5041547
39262,0.9421362
39263,5.491036
39264,1.2952667
39265,3.9808702
39266,4.1081557
39267,3.7541692
39268,4.4810147
39269,2.1117551
39270,4.496822
39271,1.3900009
39272,5.666318
39273,0.93700075
39274,5.057952
39275,2.4700286
39276,4.0141582
39277,3.6309505
39278,3.2515526
39279,4.9711003
39280,2.3688998
39281,4.3797417
39282,1.5382905
39283,5.641651
39284,1.0931103
39285,3.8460479
39286,3.6204789
39287,1.0441774
39288,4.6745677
39289,1.4185315
39290,4.3037
39291,4.0223713
39292,2.4722292
39293,4.3834033
39294,1.5414814
39295,4.391006
39296,4.76544
39297,4.4058056
39298,4.510639
39299,5.556795
39300,4.518242
39301,3.9720116
39302,5.430051
39303,1.9217825
39304,3.8558977
39305,2.4930587
39306,2.3856902
39307,3.5525153
39308,4.1240497
39309,4.7878165
39310,4.410343
39311,4.2309914
39312,4.7097683
39313,4.5472417
39314,4.7575593
39315,4.816004
39316,4.940245
39317,5.235448
39318,5.1758256
39319,4.024008
39320,3.770899
39321,3.4264307
39322,3.4416451
39323,1.8939048
39324,2.8533823
39325,3.5397685
39326,2.347785
39327,5.239596
39328,4.430266
39329,5.0601177
39330,3.3702915
39331,4.02877
39332,1.1619302
39333,3.804771
39334,0.84718716
39335,3.1702976
39336,3.6583762
39337,1.8524994
39338,4.9857574
39339,3.0837252
39340,4.2694764
39341,3.5958445
39342,4.2710457
39343,4.4177117
39344,4.4140368
39345,4.7015777
39346,4.419855
39347,4.8352823
39348,4.7075677
39349,5.0662537
39350,5.1702228
39351,4.825217
39352,4.9808655
39353,1.7806551
39354,2.825268
39355,0.83961314
39356,4.213329
39357,4.977544
39358,4.218024
39359,5.6343427
39360,4.228562
39361,3.797764
39362,4.2361646
39363,3.4827049
39364,4.5440044
39365,1.8462093
39366,5.42986
39367,1.239267
39368,3.8400729
39369,0.81663346
39370,3.6133718
39371,3.567894
39372,2.9659567
39373,4.856243
39374,1.40262
39375,5.442979
39376,1.3069632
39377,4.889154
39378,2.47107
39379,1.9734305
39380,4.921355
39381,0.9244731
39382,4.3450704
39383,4.171475
39384,3.8460073
39385,4.105512
39386,1.5060594
39387,4.442763
39388,4.9337134
39389,4.4555397
39390,4.1838336
39391,4.4703393
39392,4.117871
39393,4.7391014
39394,4.357429
39395,4.998551
39396,4.4678984
39397,4.329155
39398,4.75146
39399,4.0141177
39400,5.5928874
39401,3.2469637
39402,5.0109096
39403,1.127298
39404,4.3415136
39405,1.4489151
39406,3.8583665
39407,2.4752107
39408,2.6258345
39409,4.4551215
39410,1.3359393
39411,5.166166
39412,1.2648721
39413,5.617554
39414,4.3745046
39415,4.026477
39416,4.4167295
39417,4.8362136
39418,4.4457293
39419,5.436453
39420,5.414512
39421,4.3476276
39422,4.9807415
39423,3.742252
39424,3.3771296
39425,4.593648
39426,1.9218233
39427,4.5880213
39428,1.7052058
39429,4.9129643
39430,2.3759315
39431,4.9897985
39432,4.0830693
39433,4.9158454
39434,4.4854646
39435,3.7335064
39436,2.7556558
39437,3.5209901
39438,1.2979279
39439,3.6675887
39440,3.6136215
39441,3.3870196
39442,4.125092
39443,1.7793142
39444,4.4446626
39445,1.5650458
39446,4.726278
39447,2.1140854
39448,4.714762
39449,3.0910885
39450,4.859836
39451,4.72428
39452,5.172109
39453,2.5327058
39454,5.0909586
39455,0.7381797
39456,4.840161
39457,0.3650607
39458,4.4557753
39459,1.1444024
39460,1.9502549
39461,3.6153634
39462,1.1235033
39463,5.18737
39464,0.36112174
39465,5.6719036
39466,4.3111825
39467,2.9435935
39468,4.092796
39469,2.104028
39470,4.401835
39471,4.41208
39472,5.035568
39473,2.3627844
39474,6.0740614
39475,5.248758
39476,5.678849
39477,5.82718
39478,4.6102085
39479,4.0145802
39480,3.3319774
39481,2.8378973
39482,3.2882426
39483,3.9269629
39484,4.4684806
39485,5.20704
39486,5.3251524
39487,5.3251524
39488,5.4663506
39489,5.0127454
39490,4.08546
39491,2.8080912
39492,4.033484
39493,4.904178
39494,5.4830866
39495,5.539074
39496,5.5969777
39497,5.5081754
39498,4.11011
39499,1.7469232
39500,2.632153
39501,4.06683
39502,6.462026
39503,5.454806
39504,5.231683
39505,5.3604155
39506,4.1419497
39507,6.3715386
39508,6.2237854
39509,5.3967204
39510,5.062411
39511,5.2186084
39512,3.7889876
39513,6.418454
39514,6.270701
39515,5.29714
39516,5.2716036
39517,5.2641973
39518,5.259019
39519,5.3950353
39520,5.6713185
39521,5.9912367
39522,2.1329288
39523,5.310714
39524,6.423489
39525,5.3708205
39526,5.2766385
39527,5.6731772
39528,5.4184136
39529,4.857857
39530,4.6252465
39531,4.1731634
39532,3.40259
39533,2.3503318
39534,4.0308514
39535,5.235273
39536,5.1136484
39537,5.298656
39538,4.6392875
39539,3.8178139
39540,3.2934544
39541,5.0151567
39542,5.589051
39543,4.4535236
39544,2.820959
39545,4.0342226
39546,5.5148745
39547,4.3912783
39548,2.7874167
39549,2.627366
39550,5.221814
39551,3.6378696
39552,2.7120883
39553,1.7995105
39554,4.0310197
39555,5.328385
39556,5.3995395
39557,5.723061
39558,6.081119
39559,6.0239816
39560,4.521246
39561,3.8726838
39562,2.4373965
39563,1.8360487
39564,4.054362
39565,5.3535957
39566,5.149628
39567,5.3240376
39568,5.3082767
39569,5.456418
39570,5.7327013
39571,6.0981827
39572,4.109879
39573,2.5711777
39574,2.7212257
39575,5.0770106
39576,5.2810726
39577,5.25142
39578,5.186586
39579,4.582726
39580,3.052461
39581,5.00218
39582,5.207157
39583,4.028799
39584,2.9003005
39585,2.5621665
39586,4.648126
39587,4.8166866
39588,4.8767786
39589,4.2483907
39590,2.217751
39591,2.6126533
39592,3.5665941
39593,4.1900334
39594,4.667855
39595,4.9963126
39596,2.9679313
39597,2.2877212
39598,3.468983
39599,4.5980406
39600,4.6408153
39601,4.633409
39602,4.6620107
39603,5.3260407
39604,4.885549
39605,4.9652095
39606,4.7901397
39607,5.030063
39608,5.3525877
39609,4.40906
39610,2.1882324
39611,3.7082834
39612,6.0260954
39613,5.004835
39614,5.1368856
39615,5.2344112
39616,4.2519927
39617,2.8130982
39618,1.996212
39619,5.037594
39620,5.851347
39621,5.094002
39622,5.5335374
39623,2.0443878
39624,2.1641154
39625,4.5159264
39626,4.969101
39627,4.9314556
39628,4.9102373
39629,5.006329
39630,5.273093
39631,5.446589
39632,3.6947577
39633,3.203534
39634,2.6672606
39635,3.351336
39636,5.0638194
39637,4.947736
39638,3.5966942
39639,2.087589
39640,2.458724
39641,2.8530133
39642,3.672707
39643,4.597174
39644,3.2476919
39645,1.0466822
39646,5.7968316
39647,5.0404572
39648,4.59349
39649,4.704888
39650,4.844259
39651,4.1560903
39652,1.117246
39653,5.841214
39654,4.8812137
39655,4.8222084
39656,4.9535327
39657,5.0050454
39658,4.349553
39659,2.1315467
39660,6.056982
39661,6.051605
39662,5.207364
39663,5.1114097
39664,5.1685247
39665,4.42904
39666,3.9514253
39667,3.7572258
39668,3.7208288
39669,4.9297833
39670,6.0162096
39671,5.08314
39672,5.006946
39673,4.99954
39674,4.9851255
39675,4.343616
39676,2.4900887
39677,5.857659
39678,5.874736
39679,4.928723
39680,5.1307917
39681,5.1307917
39682,3.0098627
39683,3.1812468
39684,2.4601295
39685,3.2692387
39686,5.305792
39687,5.5011306
39688,3.7498016
39689,2.1365237
39690,2.5518603
39691,4.3246775
39692,5.219835
39693,5.339034
39694,5.381383
39695,4.604056
39696,3.223242
39697,2.8408928
39698,2.005633
39699,2.2610443
39700,4.9548287
39701,6.0676503
39702,4.99465
39703,5.781075
39704,5.7085514
39705,4.2220497
39706,1.1546288
39707,3.6677387
39708,5.179326
39709,4.7781906
39710,5.515548
39711,4.9899573
39712,6.0072365
39713,5.0478077
39714,5.3482547
39715,4.3672194
39716,2.380095
39717,1.5902418
39718,6.0008283
39719,4.8870554
39720,5.145697
39721,5.109989
39722,3.7695444
39723,3.2997437
39724,2.5391815
39725,1.8552744
39726,1.839946
39727,5.906056
39728,5.354373
39729,5.1085825
39730,3.2798476
39731,2.2435207
39732,2.0127783
39733,4.4487953
39734,4.6444435
39735,3.8087134
39736,1.5664076
39737,1.9239314
39738,4.337566
39739,5.24367
39740,5.3742385
39741,2.8361998
39742,2.2025077
39743,4.9180775
39744,4.858462
